step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
30,Nc1cc(O)cc(C(=O)O)c1O,278,0.0,True,True,0.0004584789276123047,0.0
30,O=C(OO)c1ccc(C(O)C(=O)O)c(F)c1,279,0.0,True,True,0.0005712509155273438,0.0
30,Nc1cc2c(cc1C(=O)OO)N2CCO,280,0.0,True,True,0.00058746337890625,0.0
30,O=C(OO)c1cccc(C=NO)c1,281,0.0,True,True,0.0004870891571044922,0.0
30,NCC(=O)Oc1cc(N)ccc1CN,282,0.0,True,True,0.0005209445953369141,0.0
31,CC(=O)Oc1cc(O)ccc1C(=O)O,283,0.0,True,True,0.0005154609680175781,0.0
31,Nc1cc2c(cc1C(=O)OO)C(O)CN2,284,0.0,True,True,0.0005815029144287109,0.0
31,NCC(=O)Oc1ccc2c(c1)N2,285,0.0,True,True,0.0005090236663818359,0.0
31,NNc1cc(C(=O)O)cc(C(=O)O)c1,286,0.0,True,True,0.0005087852478027344,0.0
31,Cc1ccc(CN)cc1O,287,0.0,True,True,0.00039124488830566406,0.0
31,CCOc1ccccc1CO,288,0.0,True,True,0.0004258155822753906,0.0
31,Nc1ccc(C(=O)OO)cc1C(=O)O,289,0.0,True,True,0.0005085468292236328,0.0
31,O=C(OO)c1cccc(O)c1F,290,0.0,True,True,0.0004699230194091797,0.0
31,O=C(OO)c1ccc2oc(=O)cnc2c1,291,0.0,True,True,0.0006029605865478516,0.0
31,NOCc1ccccc1OC=O,292,0.0,True,True,0.0004544258117675781,0.0
32,CNc1ccc(C(=O)O)cc1N,293,0.0,True,True,0.00045299530029296875,0.0
32,Oc1ccccc1,294,0.0,True,True,0.0003113746643066406,0.0
32,Nc1ccc(C(F)C(=O)O)cc1CO,295,0.0,True,True,0.0005159378051757812,0.0
32,CC(=O)Oc1c(F)cccc1C(=O)OO,296,0.0,True,True,0.0005962848663330078,0.0
32,Nc1c(C(=O)OO)cc(O)c(CC(=O)O)c1O,297,0.0,True,True,0.0006058216094970703,0.0
32,c1cc2ccc1CO2,298,0.0,True,True,0.00043487548828125,0.0
32,Cc1cc(O)c(C=O)cc1F,299,0.0,True,True,0.0004756450653076172,0.0
32,NOCc1c(O)ccc2c1OC(=O)C2,300,0.0,True,True,0.0005514621734619141,0.0
32,Nc1cc(C(=O)OO)ccc1OC=O,301,0.0,True,True,0.0005333423614501953,0.0
32,Cc1ccc(C(=O)OO)c(F)c1,302,0.0,True,True,0.0004706382751464844,0.0
33,Cc1cccc(C(=O)O)c1O,303,0.0,True,True,0.0004329681396484375,0.0
33,O=Cc1cccc2c1OC2,304,0.0,True,True,0.0005335807800292969,0.0
33,O=C(O)Cc1cccc(C(=O)OO)c1,305,0.0,True,True,0.0005216598510742188,0.0
33,NCC(=O)Oc1c(O)cccc1C(=O)O,306,0.0,True,True,0.0005471706390380859,0.0
33,O=C(OO)c1cc2c3c(c1)C(C3)O2,307,0.0,True,True,0.0007195472717285156,0.0
33,Nc1ccc(C(=O)OO)cc1CC(=O)O,308,0.0,True,True,0.0005843639373779297,0.0
33,Nc1cc(C(=O)OO)c2cc1-2,309,0.0,True,True,0.0004546642303466797,0.0
33,NOC(=O)Cc1cc(N)c(C(=O)OO)cc1O,310,0.0,True,True,0.0007569789886474609,0.0
33,CNc1cc(N)c(C(=O)O)cc1N,311,0.0,True,True,0.0005435943603515625,0.0
33,Oc1cccc2c1N2,312,0.0,True,True,0.00037360191345214844,0.0
34,COc1ccc(C)cc1C(=O)O,313,0.0,True,True,0.00046324729919433594,0.0
34,NOCc1ccc2[nH]cnc2c1F,314,0.0,True,True,0.0005283355712890625,0.0
34,O=C(O)c1ccc(CCO)c(O)c1O,315,0.0,True,True,0.0005078315734863281,0.0
34,Cc1c(O)c(CN)cc(O)c1C(=O)O,316,0.0,True,True,0.0005199909210205078,0.0
34,O=C(OO)c1ccc(CCO)c(F)c1,317,0.0,True,True,0.0005242824554443359,0.0
34,Cc1cc(NO)ccc1C(=O)O,318,0.0,True,True,0.0004572868347167969,0.0
34,Cc1cc(C(=O)OO)ccc1F,319,0.0,True,True,0.0006198883056640625,0.0
34,Nc1cc(CC(=O)O)c(O)c(C(=O)OO)c1,320,0.0,True,True,0.0005855560302734375,0.0
34,CC(=O)Oc1c(O)cccc1C(=O)O,321,0.0,True,True,0.0008413791656494141,0.0
34,Cc1cc(C(=O)OO)cc(O)c1C,322,0.0,True,True,0.0004863739013671875,0.0
35,O=Cc1cccc2c1OCC2,323,0.0,True,True,0.0005037784576416016,0.0
35,Nc1c(CCO)cc(OO)cc1C(=O)O,324,0.0,True,True,0.0005571842193603516,0.0
35,CNc1ccc(OO)cc1C(O)O,325,0.0,True,True,0.0004887580871582031,0.0
35,O=CCc1ccc(C(=O)OO)cc1,326,0.0,True,True,0.000492095947265625,0.0
35,CCOc1cc(NO)ccc1C=O,327,0.0,True,True,0.0004906654357910156,0.0
35,Nc1cc(C(=O)OO)ccc1NCCO,328,0.0,True,True,0.0005505084991455078,0.0
35,NCC(=O)Oc1cccc(F)c1C(=O)O,329,0.0,True,True,0.0005519390106201172,0.0
35,Nc1cc(O)c(CO)cc1F,330,0.0,True,True,0.00042891502380371094,0.0
35,Nc1cc2c(cc1C(=O)OO)C2,331,0.0,True,True,0.0005085468292236328,0.0
35,O=C(O)c1ccc(CCO)c(O)c1,332,0.0,True,True,0.0006821155548095703,0.0
36,Cc1ccc(OC(=O)O)c(C(=O)O)c1,333,0.0,True,True,0.0006709098815917969,0.0
36,NCc1cc(O)c(C(=O)O)c(F)c1,334,0.0,True,True,0.00047850608825683594,0.0
36,NC(C(=O)O)c1cc(O)c(O)c(C(=O)O)c1,335,0.0,True,True,0.0005748271942138672,0.0
36,Nc1cc(OC(=O)O)ccc1OC=O,336,0.0,True,True,0.0005242824554443359,0.0
36,Nc1ccc(N=C=O)cc1C(=O)OO,337,0.0,True,True,0.0005266666412353516,0.0
36,Nc1ccc(C(=O)O)c(O)c1O,338,0.0,True,True,0.0004611015319824219,0.0
36,Nc1cc(O)c(CO)cc1O,339,0.0,True,True,0.0004279613494873047,0.0
36,Nc1c(O)cc(C(=O)O)cc1CCO,340,0.0,True,True,0.0005152225494384766,0.0
36,Nc1ccc(NC=O)cc1C(=O)OO,341,0.0,True,True,0.0005247592926025391,0.0
36,Nc1cc2c(cc1O)C(O)CN2,342,0.0,True,True,0.0004978179931640625,0.0
37,O=C(O)Cc1ccc(O)c(C(=O)O)c1O,343,0.0,True,True,0.0005514621734619141,0.0
37,Cc1ccc(C=O)cc1O,344,0.0,True,True,0.0006577968597412109,0.0
37,CCc1ccc(C(=O)OO)cc1N,345,0.0,True,True,0.0004839897155761719,0.0
37,CNc1ccc(C(=O)O)cc1O,346,0.0,True,True,0.00045108795166015625,0.0
37,O=C(O)c1cccc(CCO)c1,347,0.0,True,True,0.00046515464782714844,0.0
37,NCc1nc2c(O)cccc2[nH]1,348,0.0,True,True,0.0006043910980224609,0.0
37,Nc1ccc(C(=O)OO)cc1NC=O,349,0.0,True,True,0.0005249977111816406,0.0
37,NOC(=O)Cc1cc(O)c(O)c(C(=O)OO)c1,350,0.0,True,True,0.0009739398956298828,0.0
37,COc1ccc(OC=O)cc1N,351,0.0,True,True,0.00045871734619140625,0.0
37,O=CNc1cc(C(=O)OO)ccc1O,352,0.0,True,True,0.0005300045013427734,0.0
38,O=C(O)c1c(O)ccc2c1OCC2,353,0.0,True,True,0.0008497238159179688,0.0
38,OCc1cccc2c1OC2,354,0.0,True,True,0.00047278404235839844,0.0
38,O=C(O)Cc1cc(NO)cc(CO)c1O,355,0.0,True,True,0.0005521774291992188,0.0
38,Nc1cc2c(cc1C(=O)OO)N1CC21,356,0.0,True,True,0.0005826950073242188,0.0
38,NCC(=O)Oc1cc(N)c(O)nc1CO,357,0.0,True,True,0.0005514621734619141,0.0
38,CNc1ccc(C(=O)OO)c(F)c1OC,358,0.0,True,True,0.0005548000335693359,0.0
38,Nc1cc(N)c(C(=O)O)c(OC(=O)CO)c1,359,0.0,True,True,0.0005865097045898438,0.0
38,O=C(O)Cc1ccc(O)c(C(=O)OO)c1,360,0.0,True,True,0.0005533695220947266,0.0
38,COc1cc(N)c(N)nc1CO,361,0.0,True,True,0.0004703998565673828,0.0
38,Nc1cc2c(cc1C=O)O2,362,0.0,True,True,0.0004394054412841797,0.0
39,Nc1cc(CC=O)ccc1C(=O)O,363,0.0,True,True,0.0004940032958984375,0.0
39,NC(=O)Oc1cc(N)ccc1C=O,364,0.0,True,True,0.0004966259002685547,0.0
39,Cc1cc(N)c(O)c(CC(=O)O)c1,365,0.0,True,True,0.00048542022705078125,0.0
39,Nc1cc(C=O)ccc[nH]c(C(=O)O)n1,366,0.0,True,True,0.0005784034729003906,0.0
39,COc1c(N)cccc1CO,367,0.0,True,True,0.0004401206970214844,0.0
39,NOC(=O)Cc1cc(N)cc(C(=O)OO)c1O,368,0.0,True,True,0.0010190010070800781,0.0
39,NCC(=O)Oc1cccnc1CO,369,0.0,True,True,0.0004951953887939453,0.0
39,CCOc1ccc(O)c(C(=O)OO)c1,370,0.0,True,True,0.0005314350128173828,0.0
39,CC(=O)Oc1cc(N)ccc1C(=O)OO,371,0.0,True,True,0.0005612373352050781,0.0
39,Cc1cc(O)c2c(c1)C2,372,0.0,True,True,0.0004038810729980469,0.0
40,Nc1ccc(CC=O)cc1C(=O)O,373,0.0,True,True,0.0004894733428955078,0.0
40,NCc1cccc(C(=O)O)c1OC(=O)O,374,0.0,True,True,0.0005626678466796875,0.0
40,Nc1cc(C(=O)OO)c2nc(O)c(N)nc2c1,375,0.0,True,True,0.0006856918334960938,0.0
40,Cc1cc(O)c(O)c(C(=O)O)c1OC(=O)O,376,0.0,True,True,0.0006859302520751953,0.0
40,Cc1cc(C(=O)O)c(O)cc1N,377,0.0,True,True,0.0004668235778808594,0.0
40,NOCc1cc(O)ccc1OC=O,378,0.0,True,True,0.0004973411560058594,0.0
40,NC(O)c1ccc(O)c(CC(=O)O)c1,379,0.0,True,True,0.0005712509155273438,0.0
40,NCc1ccc[nH]c(C(=O)O)ncc1N,380,0.0,True,True,0.0005655288696289062,0.0
40,Cc1ccc(O)c(C)c1,381,0.0,True,True,0.0003795623779296875,0.0
40,NOC(=O)Cc1cccc(C(=O)O)c1O,382,0.0,True,True,0.0005562305450439453,0.0
41,Nc1ccc(O)cc1C(=O)OO,383,0.0,True,True,0.0006988048553466797,0.0
41,Nc1c(CC(=O)O)ccc(C(=O)OO)c1O,384,0.0,True,True,0.0006320476531982422,0.0
41,Nc1cc(OO)ccc1CO,385,0.0,True,True,0.00047326087951660156,0.0
41,Nc1nc2c(O)ccc(C(=O)OO)c2nc1O,386,0.0,True,True,0.0006737709045410156,0.0
41,CCOc1cc(N)c(O)cc1C(=O)O,387,0.0,True,True,0.0008413791656494141,0.0
41,Cc1ccc(O)cc1O,388,0.0,True,True,0.00043201446533203125,0.0
41,COc1ccc(O)cc1CO,389,0.0,True,True,0.0004913806915283203,0.0
41,Cc1ccc(C(=O)OO)c(OC(=O)O)c1,390,0.0,True,True,0.0005505084991455078,0.0
41,Nc1cc2[nH]c(CO)nc2cc1C(=O)OO,391,0.0,True,True,0.0006384849548339844,0.0
41,NCc1cc(OC(=O)O)c(C(=O)O)cc1O,392,0.0,True,True,0.0006093978881835938,0.0
42,NCC(=O)Oc1ccc(N)cc1C(=O)OO,393,0.0,True,True,0.0005915164947509766,0.0
42,COc1c(O)cc(N)cc1CO,394,0.0,True,True,0.00047016143798828125,0.0
42,O=C(OO)c1cc(O)cc(O)c1,395,0.0,True,True,0.0004756450653076172,0.0
42,O=C(O)c1ccc(CCO)cc1O,396,0.0,True,True,0.0005128383636474609,0.0
42,NC(=O)c1cc(N)cc2c1OC(=O)C2,397,0.0,True,True,0.0006084442138671875,0.0
42,Nc1cc(NO)ccc1CCCO,398,0.0,True,True,0.0004961490631103516,0.0
42,Nc1c(F)cc(O)cc1C(=O)OO,399,0.0,True,True,0.0005223751068115234,0.0
42,Nc1c(O)c(C(=O)OO)cc2c1CC(=O)O2,400,0.0,True,True,0.0006330013275146484,0.0
42,O=C(OO)c1ccc(OO)cc1O,401,0.0,True,True,0.0004911422729492188,0.0
42,Nc1cc(C(=O)OO)c2nc(O)c(O)nc2c1,402,0.0,True,True,0.0006985664367675781,0.0
43,Cc1ccc(OC=O)c(C(=O)ON)c1,403,0.0,True,True,0.0005538463592529297,0.0
43,O=C(OO)c1cc2c(cc1O)N2,404,0.0,True,True,0.0005047321319580078,0.0
43,Nc1ccc(C(=O)O)cc1NC=O,405,0.0,True,True,0.0005102157592773438,0.0
43,CC(N)CC=CC=O,406,0.0,True,True,0.0002765655517578125,0.0
43,Cc1cc(C(=O)OO)c(N)cc1O,407,0.0,True,True,0.0004899501800537109,0.0
43,O=C(O)Oc1c2c(cc(O)c1C(=O)O)C2,408,0.0,True,True,0.0005879402160644531,0.0
43,Nc1ccc(O)c(C(=O)O)c1,409,0.0,True,True,0.0004341602325439453,0.0
43,Nc1cccc(C=O)n1,410,0.0,True,True,0.0003809928894042969,0.0
43,Nc1cc(NO)ccc1CCC(=O)O,411,0.0,True,True,0.0005872249603271484,0.0
43,NC(=O)Oc1c(O)ccc(O)c1CO,412,0.0,True,True,0.0005295276641845703,0.0
44,O=C(OO)c1ccc2c(c1)N2CCO,413,0.0,True,True,0.0005698204040527344,0.0
44,Nc1cc(O)cc(C(=O)OO)c1O,414,0.0,True,True,0.0004947185516357422,0.0
44,CC=CC=CCNC,415,0.0,True,True,0.0003192424774169922,0.0
44,O=C(OO)c1cc(CO)c(O)c(F)c1O,416,0.0,True,True,0.0005505084991455078,0.0
44,Cc1c(O)c(C(=O)O)c(O)c2c1C2,417,0.0,True,True,0.0005240440368652344,0.0
44,Nc1cc(N)c(O)c(C(=O)OO)c1,418,0.0,True,True,0.0004968643188476562,0.0
44,NC(=O)Oc1ccccc1C(=O)OO,419,0.0,True,True,0.0005242824554443359,0.0
44,CC=CC=CCCN,420,0.0,True,True,0.0002655982971191406,0.0
44,NCc1cc(C(=O)OO)cc(N)c1O,421,0.0,True,True,0.0005121231079101562,0.0
44,COc1c2c(cc(O)c1C(=O)O)C2,422,0.0,True,True,0.0005269050598144531,0.0
45,CC(=O)Oc1cc(NO)ccc1C=O,423,0.0,True,True,0.0005421638488769531,0.0
45,Cc1ccc(C)c(O)c1,424,0.0,True,True,0.00038909912109375,0.0
45,NNc1cc(C(=O)O)cc(C(=O)OO)c1,425,0.0,True,True,0.0005564689636230469,0.0
45,CC(=O)Oc1ccc2c(c1)N2,426,0.0,True,True,0.00047659873962402344,0.0
45,Nc1cc(N)c(C(=O)OO)cc1CO,427,0.0,True,True,0.0005514621734619141,0.0
45,O=C1CC(O)c2ccc(OO)cc2O1,428,0.0,True,True,0.0005640983581542969,0.0
45,CC(=O)Oc1ccccc1CN,429,0.0,True,True,0.0007674694061279297,0.0
45,Nc1ccc(C(=O)OO)cc1C=NO,430,0.0,True,True,0.0005319118499755859,0.0
45,Nc1cc(C(O)C(=O)O)c(F)cc1CO,431,0.0,True,True,0.0005512237548828125,0.0
45,Nc1cc(OO)cc(C(=O)O)c1O,432,0.0,True,True,0.0004856586456298828,0.0
46,Nc1ccccc1O,433,0.0,True,True,0.00033736228942871094,0.0
46,CNc1ccc(C(=O)O)cc1,434,0.0,True,True,0.0004432201385498047,0.0
46,NC(=O)Oc1ccc(N)cc1CO,435,0.0,True,True,0.0005033016204833984,0.0
46,O=C(O)C=Nc1cc(C(=O)OO)c(O)cc1F,436,0.0,True,True,0.0006260871887207031,0.0
46,Nc1cc(O)c(F)c(C(=O)OO)c1,437,0.0,True,True,0.0004899501800537109,0.0
46,O=C(O)c1cccc(C(=O)OO)c1,438,0.0,True,True,0.0005059242248535156,0.0
46,CCOc1ccc(N)cc1CO,439,0.0,True,True,0.0005450248718261719,0.0
46,c1cc2c3cc1CN3C2,440,0.0,True,True,0.00043487548828125,0.0
46,Nc1cc(C(=O)O)cc(C(=O)O)c1,441,0.0,True,True,0.0004901885986328125,0.0
46,O=C1Cc2cc3c(cc2O1)N3,442,0.0,True,True,0.0005326271057128906,0.0
47,Nc1ccc2c(c1)OC(=O)CC2O,443,0.0,True,True,0.0005352497100830078,0.0
47,Nc1cc(C(=O)OO)ccc1OC(=O)O,444,0.0,True,True,0.0005545616149902344,0.0
47,Cc1cc(F)cc(C)c1O,445,0.0,True,True,0.00046563148498535156,0.0
47,Cc1cccc2c1N2,446,0.0,True,True,0.0003712177276611328,0.0
47,NOC(=O)Cc1c(O)cc(C(=O)OO)c(F)c1O,447,0.0,True,True,0.0006687641143798828,0.0
47,CC(=O)Oc1c(F)cc(N)c(O)c1C(=O)O,448,0.0,True,True,0.0005867481231689453,0.0
47,NOCc1cccc(C(F)C(=O)O)c1,449,0.0,True,True,0.0005233287811279297,0.0
47,Nc1cccc(F)c1,450,0.0,True,True,0.00034928321838378906,0.0
47,Cc1c(N)cccc1C(=O)O,451,0.0,True,True,0.00042819976806640625,0.0
47,Nc1cc(F)c(CO)c(OC=O)c1,452,0.0,True,True,0.0004885196685791016,0.0
48,Nc1cc2c(c(C(=O)O)c1)OCC2,453,0.0,True,True,0.0008749961853027344,0.0
48,Nc1cc(N)c(C(=O)OO)cc1CC(=O)O,454,0.0,True,True,0.0006117820739746094,0.0
48,NCC(=O)Oc1c(OO)cccc1C(=O)O,455,0.0,True,True,0.0005881786346435547,0.0
48,NNc1cc(CCO)cc(C(=O)OO)c1,456,0.0,True,True,0.0005645751953125,0.0
48,O=Cc1ccccc1O,457,0.0,True,True,0.00036525726318359375,0.0
48,Cc1ccc(C(=O)O)cc1,458,0.0,True,True,0.00042128562927246094,0.0
48,Cc1cccc(C(=O)O)c1F,459,0.0,True,True,0.00043845176696777344,0.0
48,NC(=O)Oc1ccc(C(=O)OO)cc1O,460,0.0,True,True,0.000560760498046875,0.0
48,O=C1Cc2ccc(O)c(CO)c2O1,461,0.0,True,True,0.0005941390991210938,0.0
48,Cc1c(O)ccc(F)c1C,462,0.0,True,True,0.000400543212890625,0.0
49,CC(=O)Oc1cc(F)ccc1C(=O)O,463,0.0,True,True,0.0005285739898681641,0.0
49,Nc1cc(C(=O)OO)c(O)cc1CCO,464,0.0,True,True,0.0005562305450439453,0.0
49,Nc1nc2c(F)c(CO)ccc2[nH]1,465,0.0,True,True,0.0005474090576171875,0.0
49,COc1cc(N)c(C)cc1C(=O)O,466,0.0,True,True,0.0005373954772949219,0.0
49,Nc1ccc2c(c1)N2,467,0.0,True,True,0.0003809928894042969,0.0
49,Nc1ccc(C(=O)O)cc1N,468,0.0,True,True,0.00043487548828125,0.0
49,Nc1cc(CC(=O)O)c(O)cc1C(=O)O,469,0.0,True,True,0.0005643367767333984,0.0
49,O=C(OO)c1ccc2cc1-2,470,0.0,True,True,0.0007777214050292969,0.0
49,NOC(=O)Cc1cccc(C(=O)OO)c1O,471,0.0,True,True,0.0005891323089599609,0.0
49,O=C(O)c1cc2c3c(c1)C(C3)O2,472,0.0,True,True,0.0005507469177246094,0.0
50,NCC(=O)Oc1cc(N)c(N)cc1C(=O)O,473,0.0,True,True,0.0006022453308105469,0.0
50,CC(=O)Oc1c(O)cc(NO)cc1C(=O)OO,474,0.0,True,True,0.0006213188171386719,0.0
50,Cc1cc(F)c(O)cc1C(=O)OO,475,0.0,True,True,0.0004942417144775391,0.0
50,Cc1cc(NO)ccc1C=O,476,0.0,True,True,0.0010852813720703125,0.0
50,Nc1cc(CCO)c(F)cc1CO,477,0.0,True,True,0.0004937648773193359,0.0
50,Nc1nc2c(F)c(CO)cc(O)c2[nH]1,478,0.0,True,True,0.0006148815155029297,0.0
50,COc1cc2c(cc1C(=O)O)C2,479,0.0,True,True,0.0005018711090087891,0.0
50,Nc1cc2c3[nH]c3c12,480,0.0,True,True,0.00041866302490234375,0.0
50,Nc1cc(N)c(C(=O)O)cc1N,481,0.0,True,True,0.0005137920379638672,0.0
50,CC(=O)Oc1c(O)cccc1C(=O)ON,482,0.0,True,True,0.0006110668182373047,0.0
51,NCc1ccc(OC=O)c(C(=O)O)c1,483,0.0,True,True,0.0005648136138916016,0.0
51,CC(=O)Oc1cc(N)cc(F)c1C(=O)O,484,0.0,True,True,0.0005557537078857422,0.0
51,O=C(OO)c1ccc(NCCO)cc1,485,0.0,True,True,0.0005776882171630859,0.0
51,NCCOc1cc(NO)ccc1C=O,486,0.0,True,True,0.0005412101745605469,0.0
51,Nc1cc(C(=O)OO)ccc1CCF,487,0.0,True,True,0.0005295276641845703,0.0
51,O=C(O)c1cc(CCO)cc(OO)c1,488,0.0,True,True,0.0005233287811279297,0.0
51,Nc1ccc(C=O)c(O)c1,489,0.0,True,True,0.00040650367736816406,0.0
51,CNc1cc(C)c(O)cc1C(=O)OO,490,0.0,True,True,0.0005249977111816406,0.0
51,Cc1ccc(O)c(O)c1C(=O)O,491,0.0,True,True,0.0004620552062988281,0.0
51,Cc1ccccc1C(=O)OO,492,0.0,True,True,0.0004634857177734375,0.0
52,NCC(=O)Oc1cc(N)ccc1C=O,493,0.0,True,True,0.0005280971527099609,0.0
52,NC(C(=O)O)c1cc(O)c(O)c(C(=O)OO)c1,494,0.0,True,True,0.00067138671875,0.0
52,NCc1ccc(C(=O)O)c(O)c1,495,0.0,True,True,0.0004620552062988281,0.0
52,Cc1ccc(OC(=O)O)c(C(=O)OO)c1,496,0.0,True,True,0.0008687973022460938,0.0
52,O=C(OO)c1ccccc1F,497,0.0,True,True,0.0004353523254394531,0.0
52,NOCc1cc(F)ccc1O,498,0.0,True,True,0.00043582916259765625,0.0
52,NCC(=O)Oc1cccc(F)c1CO,499,0.0,True,True,0.0005300045013427734,0.0
52,O=C(OO)c1ccc2c(c1)NC(O)CN2,500,0.0,True,True,0.0006225109100341797,0.0
52,CCOc1cc(NO)ccc1C,501,0.0,True,True,0.00046706199645996094,0.0
52,Nc1cc2c(cc1C(=O)OO)CC2,502,0.0,True,True,0.0005326271057128906,0.0
53,COc1cc(C)ccc1C(=O)O,503,0.0,True,True,0.0004687309265136719,0.0
53,Nc1ccc(O)cc1CO,504,0.0,True,True,0.0004215240478515625,0.0
53,Nc1cc(N)c(C(=O)OO)cc1NC=O,505,0.0,True,True,0.0005757808685302734,0.0
53,Nc1c(O)cc(C(=O)OO)cc1CCO,506,0.0,True,True,0.0006122589111328125,0.0
53,NOCc1c(O)ccc(O)c1O,507,0.0,True,True,0.001172780990600586,0.0
53,O=C(O)c1cccc(O)c1O,508,0.0,True,True,0.0004322528839111328,0.0
53,O=C=Nc1cccc(C(=O)OO)c1,509,0.0,True,True,0.0005025863647460938,0.0
53,O=COc1ccc(OC(=O)O)cc1,510,0.0,True,True,0.0005125999450683594,0.0
53,O=C(O)Cc1cc(O)c(O)c(C(=O)O)c1,511,0.0,True,True,0.0005576610565185547,0.0
53,O=C(O)Oc1cc2c(cc1C(=O)OO)CN2,512,0.0,True,True,0.0006182193756103516,0.0
54,COc1c(C)cccc1C(=O)O,513,0.0,True,True,0.0004684925079345703,0.0
54,O=C(OO)c1cccc2[nH]c(=O)[nH]c12,514,0.0,True,True,0.0006725788116455078,0.0
54,Cc1nc2ccccc2[nH]1,515,0.0,True,True,0.0004520416259765625,0.0
54,NNc1cc(CO)cc(CCO)c1,516,0.0,True,True,0.0004909038543701172,0.0
54,Cc1c(O)cc(F)cc1C(=O)O,517,0.0,True,True,0.00048089027404785156,0.0
54,O=C(OO)c1ccc2c(c1O)CC2,518,0.0,True,True,0.0005791187286376953,0.0
54,Cc1ccc(O)cc1C(=O)O,519,0.0,True,True,0.00046896934509277344,0.0
54,Nc1cc(CCO)c(O)c(C(=O)O)c1O,520,0.0,True,True,0.0005688667297363281,0.0
54,Nc1ccc(OO)cc1CO,521,0.0,True,True,0.0004642009735107422,0.0
54,Nc1ccc(C(=O)OO)c(NC=O)c1,522,0.0,True,True,0.0005412101745605469,0.0
55,NCC(=O)Oc1ccc(N)cc1C=O,523,0.0,True,True,0.0005922317504882812,0.0
55,Nc1cc(N)c(C(=O)OO)cc1N,524,0.0,True,True,0.0005090236663818359,0.0
55,OCc1cc(F)cc2c1OC2,525,0.0,True,True,0.0004773139953613281,0.0
55,Cc1cccc(C(=O)OO)c1O,526,0.0,True,True,0.00046324729919433594,0.0
55,Nc1cc(O)c(NCO)cc1C(=O)O,527,0.0,True,True,0.0005800724029541016,0.0
55,Nc1cc(OC=O)ccc1O,528,0.0,True,True,0.0004322528839111328,0.0
55,O=C(OO)c1ccc2[nH]c(=O)[nH]c2c1,529,0.0,True,True,0.0005929470062255859,0.0
55,Cc1nc2c(O)cc(N)cc2[nH]1,530,0.0,True,True,0.0005307197570800781,0.0
55,Nc1cc(CCO)cc(C(=O)O)c1,531,0.0,True,True,0.0004916191101074219,0.0
55,Cc1cc(N)c(O)cc1C=O,532,0.0,True,True,0.0004374980926513672,0.0
56,NCCOc1c(O)cccc1C(=O)O,533,0.0,True,True,0.0005242824554443359,0.0
56,CCC=CC=C(C)C(=O)O,534,0.0,True,True,0.0003235340118408203,0.0
56,NC(=O)c1ccc2c(c1O)O2,535,0.0,True,True,0.0004973411560058594,0.0
56,COc1ccc(N)nc1CO,536,0.0,True,True,0.00043964385986328125,0.0
56,Nc1cc(CC=O)cc(C(=O)OO)c1O,537,0.0,True,True,0.0005524158477783203,0.0
56,Nc1cccc(OC(=O)CO)c1C(=O)O,538,0.0,True,True,0.0005691051483154297,0.0
56,COc1c(NCO)ccc(C(=O)OO)c1F,539,0.0,True,True,0.0005846023559570312,0.0
56,CC(=O)Oc1cc(N)c(O)nc1CO,540,0.0,True,True,0.0005326271057128906,0.0
56,Nc1cc2c(cc1C(=O)OO)NC2,541,0.0,True,True,0.0005311965942382812,0.0
56,OCc1ccccc1O,542,0.0,True,True,0.0003616809844970703,0.0
57,O=C(O)c1ccc(O)c2c1OCC2,543,0.0,True,True,0.0005292892456054688,0.0
57,O=C(OO)c1cc2c(cc1O)CO2,544,0.0,True,True,0.0005202293395996094,0.0
57,O=C(O)Cc1cc(NO)cc(C(=O)O)c1O,545,0.0,True,True,0.0005936622619628906,0.0
57,Cc1cccc2c1OC2,546,0.0,True,True,0.0003986358642578125,0.0
57,Nc1cc(C=O)cc(O)c[nH]c(C(=O)O)n1,547,0.0,True,True,0.0005991458892822266,0.0
57,Nc1cccc(CC(=O)O)c1O,548,0.0,True,True,0.0004601478576660156,0.0
57,NC(=O)Oc1cc(N)cc(N)c1,549,0.0,True,True,0.0004563331604003906,0.0
57,NOC(=O)c1ccc(CC=O)cc1O,550,0.0,True,True,0.0005331039428710938,0.0
57,O=c1[nH]c2cc3oc3cc12,551,0.0,True,True,0.000507354736328125,0.0
57,Nc1cc(O)c(CO)nc1N,552,0.0,True,True,0.00042724609375,0.0
58,COc1c2c(c(O)c(O)c1C(=O)O)C2,553,0.0,True,True,0.0005581378936767578,0.0
58,Nc1ccc(C(=O)O)c(OCO)c1,554,0.0,True,True,0.0004870891571044922,0.0
58,O=CCc1cccc(C(=O)O)c1,555,0.0,True,True,0.00046515464782714844,0.0
58,NCc1cccc(OO)c1,556,0.0,True,True,0.0004029273986816406,0.0
58,NCC(=O)Oc1cc(N)ccc1C(=O)OO,557,0.0,True,True,0.0005862712860107422,0.0
58,CCOc1cc(F)c(O)c(C(=O)OO)c1,558,0.0,True,True,0.0005536079406738281,0.0
58,NCC(=O)Oc1ccc(N)nc1CO,559,0.0,True,True,0.0005228519439697266,0.0
58,Nc1cc(CC=O)c(O)c(C(=O)O)c1,560,0.0,True,True,0.0005190372467041016,0.0
58,OCc1c(O)c(O)cc2ncoc12,561,0.0,True,True,0.0007367134094238281,0.0
