smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
O=C(CO)Oc1c(O)cc(O)cc1C(=O)O,1,0,0.0,0.0,0.00058746337890625,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|RmA-13_AddA-35|AddA-30|AddA-13_RmA-13|ChB-946|AddA-26|AddA-60|ChB-213_RmA-16|RmA-14_AddA-14
CNc1ccc(C(=O)OC)c(OC(=O)CN)c1,2,0,0.0,0.0,0.0006225109100341797,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|RmA-13|AddA-39|AddA-14|RmA-13|AddA-29_RmA-14|AddA-60|AddA-52|AddA-13_RmA-13
CCC(=O)Oc1c(C(=O)OC)cc(F)c(O)c1F,2,0,0.0,0.0,0.0006608963012695312,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|RmA-13_AddA-35|RmA-13_AddA-52|AddA-58|AddA-27|AddA-35|AddA-28_RmA-14|AddA-36_RmA-16|AddA-12_AddA-30|ChB-1175_RmA-16
CC(=O)Oc1cc2c(cc1C(=O)ON)C2,1,1,0.0,0.0,0.0006062984466552734,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|RmA-13|AddA-32_AddA-13|AddA-64_AddA-62|RmA-16|RmA-16_RmA-13|ChB-916|AddA-53|AddA-64_RmA-14|RmA-15
CC(=O)Oc1c(C(=O)O)ccc(O)c1O,2,0,0.0,0.0,0.0005638599395751953,CC(=O)Oc1ccccc1C(=O)O|AddA-26_AddA-30
COC(=O)c1c(F)cc(N)cc1OC(C)=O,1,0,0.0,0.0,0.0005881786346435547,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|RmA-13|AddA-39|AddA-14|RmA-13|AddA-29_RmA-14|AddA-60|AddA-52|ChB-948_RmA-15
CCCC(=O)Oc1c(F)c(O)c(F)c(C)c1C(=O)O,1,0,0.0,0.0,0.0006823539733886719,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|RmA-13_AddA-35|RmA-13_AddA-52|AddA-58|AddA-27|AddA-35|AddA-28_RmA-14|AddA-36_RmA-16|AddA-12_AddA-30|AddA-72_RmA-13
CNOC(=O)c1c(O)cccc1OC(C)=O,2,0,0.0,0.0,0.0006399154663085938,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|RmA-13|AddA-32_AddA-13|AddA-64_AddA-62|RmA-16|RmA-16_RmA-13|ChB-916|AddA-53|AddA-64_RmA-14|AddA-38_RmA-13
Cc1cc(C)c(C(=O)O)c(OC(=O)CN)c1,2,0,0.0,0.0,0.0006253719329833984,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-34_AddA-27|RmA-13_AddA-36|RmA-14|AddA-30_RmA-13|ChB-947|RmA-14_AddA-28|AddA-13
CC(=O)Oc1c(C(=O)OO)cc(N)c(N)c1C,2,0,0.0,0.0,0.00066375732421875,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|RmA-13|AddA-39|AddA-14|RmA-13|AddA-29_RmA-14|AddA-33_RmA-13|AddA-24|AddA-54
CC(=O)Oc1c(F)c(C)c(CO)c(C)c1C(=O)O,2,0,0.0,0.0,0.0006508827209472656,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|RmA-13_AddA-35|RmA-13_AddA-52|AddA-58|AddA-27|AddA-35|AddA-28_RmA-14|RmA-15|RmA-13_AddA-36|AddA-32_AddA-70
CNCC(=O)Oc1cccc(F)c1C(=O)O,1,0,0.0,0.0,0.0005857944488525391,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|RmA-13|AddA-32_AddA-13|AddA-64_AddA-62|RmA-16|RmA-16_RmA-13|ChB-916|AddA-60_AddA-64|RmA-13|RmA-15_AddA-39
CC(=O)Oc1c(O)cc(O)cc1C(=O)OO,1,0,0.0,0.0,0.0005838871002197266,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|RmA-13_AddA-35|AddA-30|AddA-13_RmA-13|ChB-946|AddA-26|AddA-60|ChB-213_RmA-16|RmA-14_AddA-54
CC(=O)Oc1c2c(C)cc3cc2oc(=O)c13,1,0,0.0,0.0,0.0007741451263427734,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-34_AddA-27|RmA-13_AddA-36|RmA-14|AddA-30_RmA-13|RmA-14_AddA-52|ChB-1809_ChB-886|AddA-28
CC(=O)Oc1cc(O)cc2ccoc(=O)c12,2,0,0.0,0.0,0.0006420612335205078,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-34_AddA-27|RmA-13_AddA-36|RmA-14|AddA-30_RmA-13|RmA-14_AddA-52|ChB-1809_ChB-886|AddA-30_ChB-183
CCOCc1cccc(C(=O)O)c1OC(C)=O,2,0,0.0,0.0,0.0006279945373535156,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-36|RmA-13|AddA-52_AddA-30|AddA-60_RmA-13|RmA-14|AddA-24_AddA-66|AddA-68|RmA-14|AddA-68_RmA-13
CNCC(=O)Oc1c(C)cc(NO)cc1C(=O)O,899,0,0.0,0.0,0.0006778240203857422,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-13|RmA-14_AddA-28|AddA-33_RmA-13|AddA-13|ChB-885_ChB-213|AddA-62_AddA-64
CCNC1COC(=O)c2cc(OC)cc(OC)c2OC1=O,898,0,0.0,0.0,0.0007979869842529297,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-13|AddA-30|AddA-53|RmA-15|AddA-56_RmA-15|AddA-26_AddA-52|AddA-68|ChB-790|AddA-60_AddA-80
CC(=O)Oc1cc(C)c(C)cc1C(=O)O,893,5,0.0,0.0,0.0005710124969482422,CC(=O)Oc1ccccc1C(=O)O|AddA-36_AddA-32|RmA-13_AddA-57|RmA-14_AddA-28
CC(=O)Oc1c(F)cc(N)cc1C(=O)ON,894,4,0.0,0.0,0.0005848407745361328,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-32_AddA-66|RmA-16_RmA-14|AddA-27_RmA-13|RmA-13_AddA-12|AddA-36|AddA-33_RmA-15|RmA-14|AddA-53
CC(=O)Oc1ccc(C)c(O)c1C(=O)O,870,28,0.0,0.0,0.0005609989166259766,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-15|ChB-1106_RmA-14|RmA-14_AddA-35|ChB-786|ChB-1489_RmA-14|AddA-31_ChB-83|RmA-14_AddA-38|RmA-13_AddA-32
CNCC(=O)Oc1ccc(C)cc1C(=O)O,898,0,0.0,0.0,0.0005905628204345703,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|RmA-13|AddA-32_AddA-13|AddA-64_AddA-62|RmA-16|RmA-16_RmA-13|ChB-916|AddA-60_AddA-64|RmA-13|RmA-15_AddA-32
COC(=O)c1cc(F)cc(O)c1OC(=O)C(C)N,898,0,0.0,0.0,0.0006594657897949219,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|RmA-13_AddA-35|RmA-13_AddA-52|AddA-58|AddA-27|AddA-35|AddA-13_RmA-15|RmA-14|AddA-12|AddA-26
CCOC(=O)c1c(C)cc(F)cc1OC(C)=O,898,0,0.0,0.0,0.0006237030029296875,CC(=O)Oc1ccccc1C(=O)O|AddA-52_AddA-35|AddA-36|AddA-56|RmA-14_AddA-31
CC(=O)Oc1ccc(F)c(C)c1C(=O)O,840,57,0.0,0.0,0.0005657672882080078,CC(=O)Oc1ccccc1C(=O)O|AddA-35_AddA-36
CC(=O)Oc1c2c(cc(O)c1C(=O)O)C2,747,4,0.0,0.0,0.0005919933319091797,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-15|ChB-1106_RmA-14|RmA-14_AddA-35|ChB-786|ChB-1489_RmA-14|AddA-31_ChB-83|RmA-14_AddA-38|ChB-916
COC(=O)c1c(OC(=O)C(C)N)ccc(F)c1C,78,0,0.0,0.0,0.0006651878356933594,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|RmA-13_AddA-35|RmA-13_AddA-52|AddA-58|AddA-27|AddA-35|AddA-13_RmA-15|RmA-14|AddA-12|AddA-36
NCC(=O)Oc1c(O)cc(C(F)F)cc1C(=O)O,3,0,0.0,0.0,0.0007090568542480469,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|RmA-13|AddA-32_AddA-13|AddA-64_AddA-62|RmA-16|RmA-16_RmA-13|AddA-59|AddA-58_AddA-59|RmA-16|AddA-26
CC(=O)Oc1ccc(F)c2c1C(=O)OC(C)C2,0,0,0.0,0.0,0.0006611347198486328,CC(=O)Oc1ccccc1C(=O)O|AddA-52_AddA-35|AddA-36|AddA-56|ChB-1107
NCC(=O)Oc1cc(O)c(F)cc1C(=O)ON,0,0,0.0,0.0,0.0006959438323974609,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-15|ChB-1106_RmA-14|RmA-14_AddA-35|ChB-786|ChB-2192_ChB-1489|AddA-30|AddA-13|AddA-53_RmA-13
CC(=O)Oc1cc(N2C=C2)cc(F)c1C(=O)O,0,0,0.0,0.0,0.0006706714630126953,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|RmA-13|AddA-39|AddA-14|RmA-13|AddA-29_RmA-14|AddA-60|AddA-60|ChB-1856
CC(=O)Oc1c(F)cc(F)cc1C(=O)O,0,0,0.0,0.0,0.0005815029144287109,CC(=O)Oc1ccccc1C(=O)O|AddA-34|ChB-916|RmA-13_AddA-35|RmA-13_AddA-52|AddA-58|AddA-27|AddA-35|AddA-28_RmA-14|AddA-36_RmA-16|RmA-13|RmA-15
CC(=O)Oc1c(C(=O)O)cc(N)c(F)c1F,0,0,0.0,0.0,0.0006477832794189453,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-32_AddA-66|RmA-16_RmA-14|AddA-27_RmA-13|RmA-13_AddA-12|AddA-36|AddA-33_RmA-15|RmA-14|AddA-31
C#CC(=O)Oc1cc(OO)cc(O)c1C(=O)O,0,0,0.0,0.0,0.0006365776062011719,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-27|AddA-14|ChB-947_ChB-84|AddA-62_AddA-52|ChB-789_ChB-381|RmA-15_RmA-13|ChB-916_ChB-2193|ChB-243|AddA-58_AddA-38
CC(=O)Oc1cc(F)cc(O)c1C(=O)O,0,0,0.0,0.0,0.0005578994750976562,CC(=O)Oc1ccccc1C(=O)O|AddA-31_AddA-38
C#CC(=O)Oc1cc(O)c(N)cc1C(=O)O,0,0,0.0,0.0,0.0005903244018554688,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-27|AddA-14|ChB-947_ChB-84|AddA-62_AddA-52|ChB-789_ChB-381|RmA-15_RmA-13|ChB-916_ChB-2193|ChB-243|AddA-33
Nc1ccc(C(=O)O)c(OC(=O)C(=O)O)c1,0,0,0.0,0.0,0.0005884170532226562,CC(=O)Oc1ccccc1C(=O)O|AddA-14_ChB-1489|AddA-33|RmA-14_AddA-29|AddA-39|RmA-15_AddA-14
Cc1cc(N)cc(OC(=O)C=O)c1C(=O)O,0,0,0.0,0.0,0.0005831718444824219,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|AddA-29|RmA-13|AddA-62_AddA-52|RmA-15_AddA-36|ChB-1489_RmA-15
CC(=O)Oc1cc(O)cc(NO)c1C(=O)O,0,0,0.0,0.0,0.0005879402160644531,CC(=O)Oc1ccccc1C(=O)O|AddA-14_ChB-1489|ChB-786_AddA-37|AddA-30|ChB-1489_AddA-62|RmA-13
COC(=O)c1cc(C)c(F)cc1OC(C)=O,0,0,0.0,0.0,0.0005886554718017578,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-32_AddA-66|RmA-13|RmA-13|RmA-14_AddA-59|AddA-52|AddA-66_RmA-14|AddA-31|RmA-15
CCCOC(=O)c1c(O)cccc1OC(C)=O,0,0,0.0,0.0,0.0006413459777832031,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-29|RmA-13|AddA-33|RmA-15_AddA-56|AddA-34_AddA-67|RmA-16_RmA-14|AddA-38_RmA-15|AddA-60
COc1cc(O)cc2c1OC(=O)C(N)COC2=O,0,0,0.0,0.0,0.0007519721984863281,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-13|AddA-30|AddA-53|RmA-15|AddA-56_RmA-15|AddA-26_AddA-52|AddA-68|RmA-15|ChB-789
Cc1cc(O)cc(OC(=O)CO)c1C(=O)O,0,0,0.0,0.0,0.0005872249603271484,CC(=O)Oc1ccccc1C(=O)O|AddA-36_AddA-32|AddA-30|RmA-14_AddA-14
C#CC(=O)Oc1cc2c(cc1C(=O)O)N2,0,0,0.0,0.0,0.0005972385406494141,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-32_AddA-66|RmA-16_RmA-14|AddA-27_RmA-13|RmA-13_AddA-12|AddA-36|AddA-33_RmA-15|RmA-13_ChB-2192|ChB-917
NCC(=O)Oc1cccc(O)c1C(=O)O,0,0,0.0,0.0,0.0005567073822021484,CC(=O)Oc1ccccc1C(=O)O|AddA-13_AddA-38
O=C1CNCOc2cc(O)cc(C(=O)O)c2O1,0,0,0.0,0.0,0.0006699562072753906,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-13|AddA-30|AddA-53|RmA-15|AddA-56_RmA-15|AddA-26_AddA-52|AddA-68|RmA-15|RmA-16_ChB-1131
Cc1ccc(OC(=O)CN)c(C(=O)O)c1C,0,0,0.0,0.0,0.0005769729614257812,CC(=O)Oc1ccccc1C(=O)O|AddA-36_AddA-32|AddA-30|RmA-15_AddA-13
C#CC(=O)Oc1cc(N)c(N)cc1C(=O)O,0,0,0.0,0.0,0.0005970001220703125,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-32_AddA-66|RmA-16_RmA-14|AddA-27_RmA-13|RmA-13_AddA-12|AddA-36|AddA-33_RmA-15|RmA-13_ChB-2192|AddA-29
O=C1CC2OC(=O)c3cc2c(F)cc3O1,0,0,0.0,0.0,0.000690460205078125,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-34_AddA-28|AddA-56|RmA-15|ChB-1106_RmA-14|RmA-14_AddA-35|ChB-786|ChB-1489_RmA-14|AddA-31_ChB-83|ChB-946_ChB-182|ChB-786_ChB-1081
CNNCC(=O)Oc1cc(O)ccc1C(=O)O,0,0,0.0,0.0,0.0006277561187744141,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-33|AddA-31|AddA-37_RmA-14|AddA-57_AddA-68|RmA-14|AddA-30_RmA-14
CC(=O)Oc1cc2c(cc1C(=O)OO)N2C,0,0,0.0,0.0,0.0006330013275146484,CC(=O)Oc1ccccc1C(=O)O|AddA-32|RmA-13_AddA-33|AddA-38|AddA-30_RmA-14|AddA-56_AddA-54|RmA-14_ChB-916
O=C(CO)Oc1cc(F)cc(O)c1C(=O)OCO,0,0,0.0,0.0,0.0006513595581054688,CC(=O)Oc1ccccc1C(=O)O|AddA-14_AddA-31|AddA-52|AddA-38|AddA-66
CCC(=O)Oc1cc(O)ccc1C(=O)O,0,0,0.0,0.0,0.0006284713745117188,CC(=O)Oc1ccccc1C(=O)O|AddA-12|ChB-916_ChB-1081|ChB-975_ChB-83|ChB-213|AddA-30|AddA-12|RmA-13_AddA-36|AddA-61|RmA-15_RmA-15
CNc1cc(C)c(C(=O)O)c(OC(C)=O)c1,0,0,0.0,0.0,0.0005953311920166016,CC(=O)Oc1ccccc1C(=O)O|AddA-29_AddA-36|AddA-56_AddA-56|RmA-16
NCCC(=O)Oc1cc(O)ccc1C(=O)O,0,0,0.0,0.0,0.0005888938903808594,CC(=O)Oc1ccccc1C(=O)O|AddA-12|ChB-916_ChB-1081|ChB-975_ChB-83|ChB-213|AddA-30|AddA-12|RmA-13_AddA-36|AddA-61|RmA-15
Cc1cc(N(C)C)cc(OC(=O)CN)c1C(=O)O,0,0,0.0,0.0,0.0006625652313232422,CC(=O)Oc1ccccc1C(=O)O|AddA-29_AddA-36|AddA-56_AddA-56|AddA-13
CCC(=O)Oc1cccc(C)c1C(=O)OC,0,0,0.0,0.0,0.0005831718444824219,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-13|AddA-30|ChB-1130_RmA-14|AddA-12_ChB-2194|RmA-13_RmA-13|ChB-786_AddA-58|AddA-14|AddA-52_RmA-15|RmA-14_AddA-36
CC(=O)Oc1cc(N)ccc1C(=O)OCCF,0,0,0.0,0.0,0.0006196498870849609,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|AddA-29|AddA-65|AddA-56_RmA-16|AddA-71|RmA-14
CC#CC(=O)Oc1cccc(C)c1C(=O)O,0,0,0.0,0.0,0.0006318092346191406,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-27|AddA-14|ChB-947_ChB-84|AddA-62_AddA-52|ChB-789_ChB-381|RmA-15_RmA-13|ChB-916_ChB-2193|RmA-13_AddA-36|AddA-56
Nc1cccc(OC(=O)C=O)c1C(=O)O,0,0,0.0,0.0,0.0005595684051513672,CC(=O)Oc1ccccc1C(=O)O|AddA-14_ChB-1489|AddA-33|RmA-14_AddA-29|AddA-37|ChB-947_RmA-14
CCOC(=O)c1ccc(NO)cc1OC(C)=O,0,0,0.0,0.0,0.0006215572357177734,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|AddA-29|RmA-13|AddA-62_AddA-52|AddA-68|RmA-13
Cc1c(F)ccc(OC(=O)CO)c1C(=O)O,0,0,0.0,0.0,0.0005850791931152344,CC(=O)Oc1ccccc1C(=O)O|AddA-14_AddA-35|AddA-36
Nc1cc(F)c(OC(=O)C=O)c(C(=O)O)c1,0,0,0.0,0.0,0.0005786418914794922,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|RmA-14_AddA-27|AddA-28|AddA-14_AddA-66|RmA-17_RmA-15|AddA-33_RmA-13|AddA-53_ChB-1490|RmA-16
COc1cc(C(=O)O)c(OC(C)=O)cc1N,0,0,0.0,0.0,0.0005824565887451172,CC(=O)Oc1ccccc1C(=O)O|AddA-34_AddA-56|AddA-38|RmA-15_AddA-29
CCOC(=O)c1c(C)cc(NO)cc1OC(=O)CO,0,0,0.0,0.0,0.0006835460662841797,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-14|RmA-13|AddA-29|RmA-13|AddA-62_AddA-52|AddA-68|AddA-36
O=C(CO)Oc1c(F)cc(F)cc1C(=O)O,0,0,0.0,0.0,0.0005805492401123047,CC(=O)Oc1ccccc1C(=O)O|AddA-14_AddA-35|AddA-27
Nc1cc(F)c(OC(=O)C=O)c(C(=O)O)c1O,0,0,0.0,0.0,0.0006113052368164062,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|RmA-14_AddA-27|AddA-28|AddA-14_AddA-66|RmA-17_RmA-15|AddA-33_RmA-13|AddA-53_ChB-1490|RmA-16_AddA-38
CC(=O)Oc1cc(N)c(O)c(O)c1C(=O)O,0,0,0.0,0.0,0.0005900859832763672,CC(=O)Oc1ccccc1C(=O)O|AddA-34_AddA-56|AddA-38|RmA-14_AddA-29
CCOC(=O)c1cc(O)c(O)cc1OC(C)=O,0,0,0.0,0.0,0.0006449222564697266,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-29|RmA-13|AddA-33|RmA-15_AddA-56|AddA-34_AddA-67|RmA-14|AddA-30|RmA-16
COc1cc(O)c(OC(=O)CO)c(C(=O)OO)c1,0,0,0.0,0.0,0.0006680488586425781,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-13|AddA-30|AddA-53|RmA-15|AddA-56_RmA-15|AddA-26_AddA-52|RmA-17|RmA-14|AddA-14_AddA-54
C#CC(=O)Oc1cc(N)c(O)cc1C(=O)O,0,0,0.0,0.0,0.0005960464477539062,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-27|AddA-14|ChB-947_ChB-84|AddA-62_AddA-52|ChB-789_ChB-381|RmA-15_RmA-13|AddA-60_ChB-2193|RmA-15|AddA-29
COc1c(F)ccc(OC(C)=O)c1C(=O)O,0,0,0.0,0.0,0.0005841255187988281,CC(=O)Oc1ccccc1C(=O)O|AddA-12|ChB-916_ChB-1081|ChB-975_ChB-83|ChB-213|AddA-30|AddA-26|AddA-35_RmA-13|RmA-14_AddA-38|AddA-64_RmA-13
O=CC(=O)Oc1cc2c(cc1C(=O)O)N2,0,0,0.0,0.0,0.0005955696105957031,CC(=O)Oc1ccccc1C(=O)O|AddA-14_ChB-1489|AddA-33|RmA-14_AddA-29|AddA-37|RmA-15_ChB-947
COc1cc(F)c(F)c(OC(C)=O)c1C(=O)O,0,0,0.0,0.0,0.0006170272827148438,CC(=O)Oc1ccccc1C(=O)O|AddA-38_AddA-30|AddA-56_AddA-67|RmA-16_AddA-12|RmA-14_RmA-15|AddA-31|AddA-27
CCC(=O)Oc1cc(O)c(F)c(O)c1C(=O)O,0,0,0.0,0.0,0.0006232261657714844,CC(=O)Oc1ccccc1C(=O)O|AddA-12|ChB-916_ChB-1081|ChB-975_ChB-83|ChB-213|AddA-30|AddA-26|AddA-35_RmA-13|RmA-14_AddA-38|AddA-12
COc1c(C)c(F)cc(OC(C)=O)c1C(=O)O,0,0,0.0,0.0,0.0006167888641357422,CC(=O)Oc1ccccc1C(=O)O|AddA-38_AddA-30|AddA-56_AddA-67|RmA-16_AddA-12|RmA-14_RmA-15|AddA-31|AddA-32
NCC(=O)Oc1cc(F)ccc1C(=O)O,0,0,0.0,0.0,0.0005574226379394531,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-33|AddA-31|AddA-37_RmA-14|AddA-57_AddA-68|RmA-15|RmA-16_RmA-15
CC(=O)Oc1cc(O)c(N)cc1C(=O)OO,0,0,0.0,0.0,0.0005929470062255859,CC(=O)Oc1ccccc1C(=O)O|AddA-32|RmA-13_AddA-33|AddA-38|AddA-30_RmA-14|AddA-54_AddA-60|RmA-16
CCCC(=O)Oc1cc(O)ccc1C(=O)O,0,0,0.0,0.0,0.0005950927734375,CC(=O)Oc1ccccc1C(=O)O|AddA-12|ChB-916_ChB-1081|ChB-975_ChB-83|ChB-213|AddA-30|AddA-12|AddA-12|ChB-1153|ChB-86_RmA-13
CCOc1cc(N)cc(OC(C)=O)c1C(=O)OC,0,0,0.0,0.0,0.0006732940673828125,CC(=O)Oc1ccccc1C(=O)O|AddA-38_AddA-30|AddA-56_AddA-67|AddA-64|RmA-14_AddA-52|RmA-15_AddA-30|RmA-17_AddA-29
CCOC(=O)c1c(N)cc(F)cc1OC(C)=O,0,0,0.0,0.0,0.0006716251373291016,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-33|AddA-31|RmA-13|RmA-13_AddA-52|AddA-60|AddA-37
COC(=O)c1ccc(O)cc1OC(=O)CO,0,0,0.0,0.0,0.000675201416015625,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-36|RmA-13|AddA-52_AddA-30|AddA-60_RmA-13|RmA-15|AddA-58_AddA-36|AddA-34_RmA-16|ChB-789_ChB-246|RmA-15
C#CC(=O)Oc1ccc(O)c(C)c1C(=O)O,0,0,0.0,0.0,0.0005981922149658203,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-27|AddA-14|ChB-947_ChB-84|AddA-62_AddA-52|ChB-789_ChB-381|RmA-15_RmA-13|AddA-60_ChB-2193|RmA-15|AddA-36
COC(C)C(=O)Oc1c(F)cccc1C(=O)O,0,0,0.0,0.0,0.0006315708160400391,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-34_AddA-27|RmA-13_AddA-36|RmA-13|AddA-14|AddA-60_AddA-64|RmA-16_RmA-14|AddA-12
O=C(CO)Oc1ccccc1C(=O)OCO,0,0,0.0,0.0,0.0005786418914794922,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-36|RmA-13|AddA-52_AddA-30|AddA-60_RmA-13|RmA-15|AddA-58_AddA-36|AddA-34_RmA-16|ChB-789_ChB-246|RmA-14
COCC(=O)Oc1cc(N)ccc1C(=O)O,0,0,0.0,0.0,0.0005898475646972656,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-34_AddA-27|RmA-13_AddA-36|RmA-13|AddA-14|AddA-60_AddA-64|RmA-16_RmA-14|RmA-13_AddA-29
CCC(=O)Oc1cc(NN)ccc1C(=O)O,0,0,0.0,0.0,0.000827789306640625,CC(=O)Oc1ccccc1C(=O)O|AddA-24_AddA-33|AddA-61_RmA-13|AddA-53_RmA-14|RmA-14_ChB-916|AddA-53_ChB-243|AddA-12|AddA-57_RmA-14
CC(C)(O)CC(=O)Oc1cc(O)ccc1C(=O)O,0,0,0.0,0.0,0.0006670951843261719,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|AddA-12_AddA-12|ChB-1492|RmA-16|AddA-64_AddA-14|RmA-14|AddA-62|RmA-16_AddA-30|RmA-13_AddA-34|RmA-17_AddA-56
CC(=O)Oc1ccc(NO)cc1C(=O)O,0,0,0.0,0.0,0.0005609989166259766,CC(=O)Oc1ccccc1C(=O)O|AddA-14|AddA-38|AddA-52_RmA-13|RmA-14_AddA-27|AddA-28|AddA-14_AddA-66|RmA-17_RmA-15|AddA-33_RmA-13|AddA-66_RmA-13|RmA-13
CCOc1cc(C(=O)O)c(OC(C)=O)c(F)c1F,0,0,0.0,0.0,0.0006635189056396484,CC(=O)Oc1ccccc1C(=O)O|AddA-34_AddA-56|AddA-31|AddA-60_AddA-27
CCOC(=O)c1cc(O)ccc1OC(C)=O,0,0,0.0,0.0,0.0005900859832763672,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-29|RmA-13|AddA-33|RmA-15_AddA-56|AddA-34_AddA-67|RmA-14|AddA-24_ChB-790|RmA-16_RmA-16
COc1c(O)c(O)c(C(=O)O)c2oc(=O)ccc12,0,0,0.0,0.0,0.0007374286651611328,CC(=O)Oc1ccccc1C(=O)O|AddA-30_AddA-56|AddA-34|AddA-38_AddA-24|ChB-1493
CCOC(=O)c1ccc(F)cc1OC(=O)CO,0,0,0.0,0.0,0.0006301403045654297,CC(=O)Oc1ccccc1C(=O)O|AddA-13|AddA-33|AddA-31|RmA-13|RmA-13_AddA-52|AddA-60|AddA-14
CCCC(=O)Oc1cc(O)cc(N)c1C(=O)O,0,0,0.0,0.0,0.0006196498870849609,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-31|AddA-12_AddA-12|ChB-1492|RmA-16|AddA-64_AddA-14|RmA-14|RmA-16|AddA-52|AddA-67_RmA-16|RmA-16_AddA-30
O=C1CCc2cc(O)cc(C(=O)OCC(F)F)c2O1,0,0,0.0,0.0,0.00074005126953125,CC(=O)Oc1ccccc1C(=O)O|AddA-24|RmA-13_AddA-37|AddA-52|AddA-29|RmA-13|AddA-33|RmA-15_AddA-56|AddA-34_AddA-67|RmA-14|AddA-24_ChB-790|AddA-63
