smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
CCC(CN)Oc1cccc(O)c1,2,0,0.0,0.0,0.0004947185516357422,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-46_RmA-9|ChB-703_AddA-12|RmA-11_AddA-4|RmA-14_RmA-13
C=COc1ccccc1C(=O)O,1,0,0.0,0.0,0.00046944618225097656,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-1406
Oc1cc2c(cc1O)OCCOC2,1,0,0.0,0.0,0.0005350112915039062,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-38_RmA-0|RmA-8_RmA-0|AddA-24_AddA-34|AddA-14_RmA-0|AddA-14_RmA-7|AddA-8_AddA-4|RmA-3_ChB-708
CC(O)c1ccccc1OCCN,2,0,0.0,0.0,0.0004901885986328125,CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|AddA-5_RmA-2
CCC(C)Oc1ccc(O)c(OC)c1,2,0,0.0,0.0,0.0005486011505126953,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|ChB-242_AddA-38
CCc1cc(O)ccc1O,2,0,0.0,0.0,0.00039887428283691406,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|ChB-709_RmA-0
C=CC=CC(=O)c1ccc(O)c(O)c1CC,1,0,0.0,0.0,0.0005908012390136719,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|AddA-38_AddA-48|AddA-34_RmA-2|ChB-1447_AddA-4|AddA-34_AddA-4|RmA-15_ChB-706|RmA-4_RmA-11|AddA-60_AddA-64|RmA-10_ChB-1674
Cc1c(O)cc(C(C)CO)cc1O,2,0,0.0,0.0,0.0004885196685791016,CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-177_RmA-7|AddA-14_RmA-7|AddA-24_AddA-5|AddA-30_RmA-9
CCCOc1c(O)cccc1C=O,1,0,0.0,0.0,0.0004961490631103516,CC(=O)Oc1ccccc1C(=O)O|AddA-4_AddA-30|AddA-30_RmA-3|RmA-8_RmA-11
CC(CCC=O)C(=O)c1c(O)c(O)cc(O)c1O,1,0,0.0,0.0,0.000698089599609375,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|AddA-38_AddA-48|AddA-4_AddA-30|ChB-717_ChB-142|AddA-20_RmA-0|RmA-15_AddA-42|AddA-42_AddA-24|RmA-0_ChB-1479
CC(C)CCCc1cc(O)c(O)c(O)c1O,1,0,0.0,0.0,0.0005905628204345703,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|AddA-38_AddA-48|AddA-34_RmA-2|ChB-1447_AddA-4|AddA-34_AddA-4|RmA-15_ChB-706|ChB-108_RmA-0|AddA-44_RmA-8|RmA-15_AddA-42
CCc1cccc(C=CC#N)c1,2,0,0.0,0.0,0.0004699230194091797,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|AddA-44_RmA-9|AddA-12_AddA-14|AddA-8_RmA-4|AddA-5_RmA-2|AddA-30_RmA-0|RmA-13_ChB-1479|RmA-10_AddA-40|RmA-2_ChB-2406
NC(=O)Oc1ccc2cc1CC2,1,0,0.0,0.0,0.0005102157592773438,CC(=O)Oc1ccccc1C(=O)O|RmA-0_AddA-30|AddA-9_RmA-11|RmA-8_AddA-44|ChB-707_RmA-2
CCC(C)Oc1cc(O)c(O)c(O)c1C(=O)O,2,0,0.0,0.0,0.0006318092346191406,CC(=O)Oc1ccccc1C(=O)O|RmA-2_AddA-26|AddA-4_AddA-38|AddA-38_AddA-12
N#Cc1cc(O)c(O)c(C(=O)O)c1,1,0,0.0,0.0,0.00048661231994628906,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|RmA-0_RmA-0|AddA-5_ChB-2120|ChB-703_AddA-30|ChB-2109_RmA-13
NC(=O)Oc1cc(O)c(O)cc1O,1,0,0.0,0.0,0.0005364418029785156,CC(=O)Oc1ccccc1C(=O)O|RmA-0_AddA-30|RmA-12_RmA-11|AddA-30_RmA-0|AddA-9_AddA-26
NCCC(N)COc1c(CN)cccc1CO,1,0,0.0,0.0,0.0006227493286132812,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|RmA-13_AddA-34|AddA-8_AddA-8|ChB-704_RmA-16|ChB-49_AddA-24|AddA-69_RmA-12|RmA-13_ChB-2536|ChB-971_AddA-5
CCC(COc1ccc(O)cc1)OC,2,0,0.0,0.0,0.0005285739898681641,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-38_RmA-0|RmA-8_RmA-0|AddA-24_AddA-34|AddA-14_RmA-0|AddA-14_RmA-7|AddA-8_AddA-4|RmA-12_AddA-16
CCOc1cc(O)ccc1C(C)O,2,0,0.0,0.0,0.0004932880401611328,CC(=O)Oc1ccccc1C(=O)O|RmA-11_AddA-44|RmA-2_AddA-26
CC(CN)Oc1cc2cc(c1)OC2,2,0,0.0,0.0,0.0005397796630859375,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-11_ChB-705|ChB-268_AddA-40|AddA-38_AddA-22|RmA-5_RmA-12|RmA-7_ChB-881|AddA-4_AddA-8|RmA-0_AddA-13
CC(CN)c1cc(O)cc(O)c1O,2,0,0.0,0.0,0.0004851818084716797,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|ChB-707_RmA-0|RmA-3_RmA-0|AddA-18_RmA-0|RmA-5_RmA-7|AddA-4_AddA-4|RmA-5_AddA-26|AddA-13_AddA-38
O=C1Cc2ccc(O)cc2O1,1,0,0.0,0.0,0.0004725456237792969,CC(=O)Oc1ccccc1C(=O)O|AddA-34_RmA-12|AddA-30_AddA-4|ChB-713_RmA-0|RmA-9_RmA-12|RmA-11_ChB-712
C=C1CCC(CCC)CCC(=O)O1,1,0,0.0,0.0,0.00045871734619140625,CC(=O)Oc1ccccc1C(=O)O|AddA-26_AddA-4|RmA-7_RmA-12|RmA-12_AddA-4|ChB-711_ChB-714|RmA-7_ChB-268|ChB-703_AddA-4
NCCOc1ccccc1O,1,0,0.0,0.0,0.00043773651123046875,CC(=O)Oc1ccccc1C(=O)O|RmA-11_RmA-11|AddA-5_RmA-10|AddA-30_RmA-3
OCCc1ccc(O)c(O)c1O,2,0,0.0,0.0,0.0004639625549316406,CC(=O)Oc1ccccc1C(=O)O|RmA-2_RmA-0|AddA-4_RmA-9|ChB-708_RmA-0|AddA-30_RmA-9|ChB-849_ChB-268|ChB-707_AddA-30|AddA-22_ChB-114|RmA-5_AddA-30
NCCOc1ccc(O)cc1C=O,2,0,0.0,0.0,0.0005078315734863281,CC(=O)Oc1ccccc1C(=O)O|RmA-12_RmA-2|AddA-5_AddA-30
Cc1c(O)c(O)c(O)c(O)c1O,2,0,0.0,0.0,0.00045871734619140625,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-38_RmA-0|RmA-2_RmA-0|AddA-30_AddA-42|RmA-11_AddA-44|RmA-0_RmA-10|RmA-4_AddA-14|AddA-34_AddA-22
C=CCc1cc(O)c(O)c(C(=O)O)c1O,1,0,0.0,0.0,0.0006036758422851562,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|RmA-0_RmA-0|RmA-4_AddA-4|AddA-4_AddA-22|AddA-34_ChB-1406
CCC(O)c1cc(C=CCN)ccc1O,1,0,0.0,0.0,0.0006194114685058594,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|AddA-44_RmA-9|AddA-12_AddA-14|AddA-8_RmA-4|AddA-5_RmA-2|AddA-30_RmA-0|RmA-13_ChB-1479|RmA-10_AddA-40|AddA-22_AddA-4
Cc1ccccc1OC(N)=O,2,0,0.0,0.0,0.000453948974609375,CC(=O)Oc1ccccc1C(=O)O|RmA-0_AddA-30|AddA-9_RmA-11|RmA-8_AddA-44|RmA-2_RmA-0
CC(C)COc1cc(O)cc(O)c1C=O,2,0,0.0,0.0,0.0005629062652587891,CC(=O)Oc1ccccc1C(=O)O|RmA-2_AddA-26|AddA-4_AddA-38|AddA-8_RmA-14
Cc1c(OC(CO)CCCCCN)ccc(O)c1O,2,0,0.0,0.0,0.0006871223449707031,CC(=O)Oc1ccccc1C(=O)O|AddA-4_RmA-2|AddA-34_RmA-11|AddA-42_AddA-30|RmA-7_AddA-4|AddA-4_AddA-16|RmA-16_AddA-4|AddA-5_AddA-30
CC(=O)Oc1cc(O)ccc1CN,2,0,0.0,0.0,0.0004942417144775391,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-45|RmA-12_AddA-30
Cc1cc(O)c(O)c(C)c1OCC(C)N,2,0,0.0,0.0,0.0006422996520996094,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|RmA-13_AddA-34|AddA-8_AddA-8|ChB-704_RmA-16|ChB-49_AddA-24|AddA-69_RmA-12|AddA-50_RmA-9|RmA-0_RmA-15
Oc1cc(O)c(O)c(O)c1,1,0,0.0,0.0,0.0003962516784667969,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-38_RmA-0|RmA-8_RmA-0|AddA-24_AddA-34|AddA-14_RmA-0|AddA-14_RmA-7|AddA-30_RmA-0|RmA-0_RmA-0
NCC=Cc1cc(C(=O)O)cc(O)c1O,1,0,0.0,0.0,0.0005669593811035156,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|AddA-44_RmA-9|AddA-12_AddA-14|AddA-8_RmA-4|AddA-5_RmA-2|AddA-30_RmA-0|RmA-13_ChB-1479|AddA-54_AddA-30|RmA-14_AddA-26
N#CCc1cc(C(=O)O)c(O)cc1O,2,0,0.0,0.0,0.0005972385406494141,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-2_AddA-8|AddA-30_AddA-12|ChB-708_ChB-705|RmA-14_AddA-32|RmA-13_RmA-13|AddA-5_RmA-12|RmA-12_ChB-2109|AddA-22_AddA-42
CCOc1cc(CNO)c(C)cc1O,2,0,0.0,0.0,0.0005292892456054688,CC(=O)Oc1ccccc1C(=O)O|RmA-2_RmA-0|AddA-4_RmA-9|ChB-708_RmA-0|AddA-30_RmA-9|ChB-849_ChB-268|AddA-4_AddA-28|AddA-29_AddA-54|RmA-6_AddA-22
CCOc1ccccc1C,2,0,0.0,0.0,0.00040078163146972656,CC(=O)Oc1ccccc1C(=O)O|AddA-34_RmA-12|AddA-30_AddA-4|ChB-713_RmA-0|RmA-9_RmA-12|RmA-7_RmA-2
C=COC(=O)CCC(C)C=C,1,0,0.0,0.0,0.00034809112548828125,CC(=O)Oc1ccccc1C(=O)O|AddA-26_AddA-4|RmA-7_RmA-12|RmA-12_AddA-4|ChB-711_ChB-714|RmA-7_ChB-268|ChB-142_RmA-4
NCC(=O)Oc1cc(O)cc(O)c1,1,0,0.0,0.0,0.0005104541778564453,CC(=O)Oc1ccccc1C(=O)O|RmA-11_RmA-11|AddA-5_RmA-10|AddA-34_AddA-42
CC=C(C=CC(=O)O)CC(=O)O,1,0,0.0,0.0,0.00047469139099121094,CC(=O)Oc1ccccc1C(=O)O|ChB-709_RmA-4
CCc1cc(O)c(O)cc1O,1,0,0.0,0.0,0.0004253387451171875,CC(=O)Oc1ccccc1C(=O)O|RmA-2_RmA-0|AddA-4_RmA-9|ChB-708_RmA-0|AddA-30_RmA-9|ChB-849_ChB-268|ChB-707_AddA-30|RmA-0_RmA-8|AddA-26_AddA-4
O=Cc1c(OCC2CCC2)ccc(O)c1O,2,0,0.0,0.0,0.0006330013275146484,CC(=O)Oc1ccccc1C(=O)O|AddA-34_RmA-12|AddA-30_AddA-4|AddA-4_RmA-3|AddA-50_AddA-12|RmA-9_ChB-705
CNCCC(C)COc1cccc(O)c1,2,0,0.0,0.0,0.0005457401275634766,CC(=O)Oc1ccccc1C(=O)O|AddA-26_AddA-4|RmA-7_RmA-12|RmA-12_AddA-4|AddA-46_AddA-5|RmA-10_RmA-0|AddA-16_AddA-4
OCCOc1cc(OO)cc(O)c1O,2,0,0.0,0.0,0.0005242824554443359,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|RmA-13_RmA-3|AddA-34_AddA-54|AddA-16_AddA-38|RmA-14_AddA-10|RmA-14_RmA-13|AddA-30_RmA-0
CC=CC=CCCN,1,0,0.0,0.0,0.0002617835998535156,CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-11|RmA-6_ChB-707|RmA-9_AddA-28|ChB-175_RmA-0|ChB-175_RmA-0|RmA-7_RmA-8|RmA-7_AddA-29
CC(CN)Oc1ccc(O)cc1C(=O)O,1,0,0.0,0.0,0.0005600452423095703,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-30|AddA-30_RmA-3|RmA-14_AddA-46|RmA-7_AddA-12
CCCCCc1ccc(C)cc1OC(N)=O,1,0,0.0,0.0,0.0005831718444824219,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|RmA-2_AddA-45|AddA-4_ChB-1406|ChB-2146_AddA-4|RmA-7_AddA-4|ChB-811_AddA-16|AddA-8_AddA-8|RmA-15_AddA-28|RmA-7_RmA-9
Cc1cc(O)ccc1OC(C)CCCCCN,1,0,0.0,0.0,0.0006868839263916016,CC(=O)Oc1ccccc1C(=O)O|AddA-4_RmA-2|AddA-34_RmA-11|AddA-42_AddA-30|RmA-7_AddA-4|AddA-4_AddA-16|RmA-16_AddA-4|AddA-5_RmA-14
NCC(=O)Oc1ccc(O)cc1C(N)=O,2,0,0.0,0.0,0.0005602836608886719,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-45|AddA-5_AddA-34
CCCCCCCc1cccc(OC(N)=O)c1C,2,0,0.0,0.0,0.0006785392761230469,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|RmA-2_AddA-45|AddA-4_ChB-1406|ChB-2146_AddA-4|RmA-7_AddA-4|ChB-811_AddA-16|AddA-20_AddA-38|ChB-880_AddA-4|RmA-9_ChB-154
CCc1cc(O)c(O)cc1OCC1=CCC1,2,0,0.0,0.0,0.0006413459777832031,CC(=O)Oc1ccccc1C(=O)O|AddA-4_RmA-2|AddA-34_RmA-11|AddA-42_AddA-30|RmA-7_AddA-4|AddA-34_RmA-14|RmA-12_AddA-56|AddA-4_ChB-1491
CC(C#N)Oc1ccccc1C#N,1,0,0.0,0.0,0.0004925727844238281,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-53_AddA-26|RmA-15_AddA-12|RmA-8_RmA-0|RmA-13_ChB-2461|RmA-8_AddA-12
Cc1cc(C)c(OCCN)cc1O,1,0,0.0,0.0,0.0004980564117431641,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-38|RmA-3_AddA-30|ChB-2109_RmA-10|RmA-13_ChB-703|RmA-12_AddA-36
COc1ccc(O)cc1O,1,0,0.0,0.0,0.0004436969757080078,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-38_RmA-0|RmA-2_RmA-0|AddA-30_ChB-711|RmA-7_ChB-113|AddA-26_RmA-0|AddA-22_AddA-18|RmA-5_RmA-8
CCOc1ccccc1C(=O)OO,2,0,0.0,0.0,0.00048732757568359375,CC(=O)Oc1ccccc1C(=O)O|ChB-707_AddA-54|ChB-73_RmA-0
COc1ccccc1O,2,0,0.0,0.0,0.0003726482391357422,CC(=O)Oc1ccccc1C(=O)O|RmA-11_RmA-11|RmA-0_RmA-9|AddA-22_RmA-0
Cc1cccc(O)c1O,2,0,0.0,0.0,0.0003974437713623047,CC(=O)Oc1ccccc1C(=O)O|RmA-2_RmA-0|AddA-4_RmA-9|ChB-708_RmA-0|AddA-30_RmA-9|ChB-849_ChB-268|ChB-707_AddA-30|RmA-0_RmA-8|RmA-4_AddA-26
Cc1c(OCC2CCC2)cc(O)c(O)c1O,2,0,0.0,0.0,0.0006234645843505859,CC(=O)Oc1ccccc1C(=O)O|AddA-34_RmA-12|AddA-30_AddA-4|AddA-4_RmA-3|AddA-50_AddA-12|ChB-705_RmA-16
CC(CCCN)Oc1cc(O)cc(O)c1,1,0,0.0,0.0,0.0005466938018798828,CC(=O)Oc1ccccc1C(=O)O|AddA-26_AddA-4|RmA-7_RmA-12|RmA-12_AddA-4|AddA-46_AddA-5|RmA-10_RmA-0|AddA-20_AddA-38
CCOc1cc(O)cc(O)c1C=O,1,0,0.0,0.0,0.0005016326904296875,CC(=O)Oc1ccccc1C(=O)O|AddA-30_AddA-26|RmA-14_AddA-42|RmA-2_RmA-13
CCCCCOc1cc(O)c(C)c(O)c1OCCC,1,0,0.0,0.0,0.0006802082061767578,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-2_AddA-8|AddA-30_AddA-12|RmA-14_AddA-4|AddA-46_AddA-64|RmA-0_AddA-16|ChB-714_ChB-75|AddA-24_ChB-711|ChB-326_AddA-48
CCc1c(O)c(O)c(O)c(O)c1O,1,0,0.0,0.0,0.0004818439483642578,CC(=O)Oc1ccccc1C(=O)O|ChB-710_RmA-0|RmA-0_AddA-18|AddA-26_RmA-10|AddA-34_AddA-20|ChB-709_RmA-0|AddA-22_RmA-2
CCCCC(CC)Oc1cccc(O)c1,2,0,0.0,0.0,0.0005497932434082031,CC(=O)Oc1ccccc1C(=O)O|AddA-4_RmA-2|AddA-34_RmA-11|AddA-42_AddA-30|RmA-7_AddA-4|AddA-4_AddA-16|RmA-11_RmA-15|RmA-14_AddA-24
CCC(C)Cc1ccc(O)c(C=O)c1,2,0,0.0,0.0,0.0005319118499755859,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|AddA-44_RmA-9|AddA-12_AddA-14|AddA-58_RmA-3|RmA-13_AddA-34|ChB-707_AddA-8|RmA-14_ChB-704|AddA-48_RmA-10|RmA-12_AddA-12
CNC(=O)c1c(O)cc(O)cc1OC(C)CN,1,0,0.0,0.0,0.0006270408630371094,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-53_AddA-26|RmA-15_AddA-12|AddA-8_AddA-60|RmA-7_RmA-14|AddA-26_ChB-1130
NCCOc1ccc(O)c(O)c1C(=O)O,1,0,0.0,0.0,0.0005583763122558594,CC(=O)Oc1ccccc1C(=O)O|RmA-2_AddA-5|AddA-38_AddA-12|RmA-0_AddA-34
CCCCCCCc1cccc(OC(N)=O)c1,1,0,0.0,0.0,0.0006151199340820312,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|RmA-2_AddA-45|AddA-4_ChB-1406|ChB-2146_AddA-4|RmA-7_AddA-4|ChB-811_AddA-16|AddA-20_AddA-38|ChB-880_AddA-4|RmA-18_RmA-9
CCCCOc1c(CC)cc(O)c(O)c1OC,1,0,0.0,0.0,0.0006177425384521484,CC(=O)Oc1ccccc1C(=O)O|AddA-4_RmA-2|AddA-34_RmA-11|AddA-42_AddA-30|RmA-7_AddA-4|AddA-34_RmA-14|RmA-12_AddA-56|AddA-30_AddA-64
Cc1c(OCC#N)ccc(O)c1O,2,0,0.0,0.0,0.0004942417144775391,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-53_AddA-26|RmA-15_AddA-12|RmA-8_RmA-0|RmA-13_ChB-2461|AddA-42_RmA-12
CC(C#N)Oc1cc(O)c(O)cc1C(C)O,2,0,0.0,0.0,0.0005958080291748047,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-38|RmA-3_AddA-30|ChB-2109_RmA-10|RmA-12_AddA-48|AddA-26_AddA-48
Oc1cc(O)c2c(c1)OCO2,2,0,0.0,0.0,0.0004622936248779297,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-38_RmA-0|RmA-2_RmA-0|AddA-30_ChB-711|RmA-7_ChB-113|AddA-26_RmA-0|AddA-18_ChB-712|AddA-14_RmA-0
CCC(C)c1cc(C)c(O)c(C(=O)O)c1,2,0,0.0,0.0,0.0005557537078857422,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|AddA-44_RmA-9|AddA-12_AddA-14|AddA-58_RmA-3|RmA-13_AddA-34|ChB-707_AddA-8|RmA-14_ChB-704|ChB-325_AddA-56|RmA-2_AddA-16
Cc1c(OC2CCC2)cc(O)c(O)c1O,1,0,0.0,0.0,0.0005922317504882812,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-2_AddA-8|AddA-30_AddA-12|RmA-14_AddA-4|AddA-46_AddA-64|RmA-0_AddA-16|RmA-12_RmA-9|AddA-38_ChB-709|RmA-4_ChB-705
CCc1ccc(O)c(O)c1OC,2,0,0.0,0.0,0.000469207763671875,CC(=O)Oc1ccccc1C(=O)O|ChB-710_RmA-0|RmA-0_AddA-18|AddA-26_RmA-10|RmA-5_ChB-845|ChB-269_AddA-45|AddA-20_RmA-5
CCC(C)CCC(C)Oc1ccccc1CO,2,0,0.0,0.0,0.0006089210510253906,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|RmA-13_AddA-34|AddA-8_AddA-8|ChB-704_RmA-16|ChB-49_RmA-0|AddA-4_AddA-16|RmA-12_RmA-10|AddA-4_AddA-8
COc1cc(O)cc(O)c1C(=O)O,2,0,0.0,0.0,0.0005481243133544922,CC(=O)Oc1ccccc1C(=O)O|AddA-30_AddA-26|RmA-14_AddA-42|RmA-2_RmA-0
Cc1ccc2c(c1O)OC(C)CC(C)CCCO2,2,0,0.0,0.0,0.0006957054138183594,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-2_AddA-8|AddA-30_AddA-12|RmA-14_AddA-4|AddA-46_AddA-64|RmA-0_AddA-16|ChB-714_ChB-75|AddA-24_ChB-711|RmA-3_AddA-52
CC(O)c1cc(O)cc(O)c1,2,0,0.0,0.0,0.00042557716369628906,CC(=O)Oc1ccccc1C(=O)O|ChB-710_RmA-0|RmA-0_AddA-18|AddA-26_RmA-10|AddA-34_AddA-20|ChB-709_RmA-0|RmA-12_RmA-8
CCCC(C)Oc1ccc(O)c(O)c1C,1,0,0.0,0.0,0.0006034374237060547,CC(=O)Oc1ccccc1C(=O)O|AddA-4_RmA-2|AddA-34_RmA-11|AddA-42_AddA-30|RmA-7_AddA-4|AddA-4_AddA-16|RmA-11_RmA-15|AddA-46_RmA-0
NCc1cc(O)c(O)c(O)c1O,1,0,0.0,0.0,0.00045371055603027344,CC(=O)Oc1ccccc1C(=O)O|ChB-710_RmA-0|RmA-0_AddA-18|AddA-26_RmA-10|AddA-34_AddA-20|RmA-6_RmA-5|AddA-21_RmA-0
CCC(C)COc1ccc(O)c(O)c1C,2,0,0.0,0.0,0.0005452632904052734,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|RmA-13_AddA-34|AddA-8_AddA-8|ChB-704_RmA-16|ChB-49_RmA-0|AddA-50_AddA-12|RmA-9_AddA-16|RmA-16_RmA-4
CCc1cc(O)cc(O)c1OC(=O)CC(C)N,2,0,0.0,0.0,0.0006222724914550781,CC(=O)Oc1ccccc1C(=O)O|AddA-34_AddA-26|AddA-4_RmA-13|RmA-14_AddA-56|AddA-4_AddA-5
CCC(CC)C(C)Oc1cc(O)c(O)c(O)c1C,2,0,0.0,0.0,0.000659942626953125,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-2_AddA-8|AddA-30_AddA-12|RmA-14_AddA-4|AddA-46_AddA-64|RmA-12_ChB-706|ChB-142_AddA-36|ChB-706_RmA-0|AddA-20_AddA-16
Cc1cc(CO)c(CN)c(O)c1O,1,0,0.0,0.0,0.0005040168762207031,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|AddA-44_RmA-9|AddA-12_AddA-14|AddA-58_RmA-3|RmA-13_AddA-34|RmA-11_ChB-707|RmA-0_RmA-7|AddA-18_RmA-9|AddA-29_AddA-14
Cc1cc(OC(C)C)c(O)c2c1O2,1,0,0.0,0.0,0.0005381107330322266,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-38_RmA-0|RmA-2_RmA-0|AddA-30_ChB-711|RmA-10_ChB-704|AddA-18_ChB-712|AddA-20_RmA-8|AddA-4_AddA-4
NCCOc1ccc(O)cc1CO,1,0,0.0,0.0,0.0005445480346679688,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-38|RmA-10_RmA-12|AddA-38_AddA-8|RmA-4_AddA-46|RmA-0_RmA-10
CNC(=O)c1c(OCCN)cc(O)c(O)c1O,1,0,0.0,0.0,0.0006260871887207031,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-53_AddA-26|RmA-15_AddA-12|RmA-8_RmA-0|ChB-703_AddA-30|AddA-46_AddA-56
CCc1cc(O)c(O)cc1OCC#N,2,0,0.0,0.0,0.0005254745483398438,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-38|RmA-3_AddA-30|ChB-2109_RmA-10|RmA-12_AddA-48|AddA-26_RmA-2
Oc1cc(O)c(O)cc1O,2,0,0.0,0.0,0.0003991127014160156,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-38_RmA-0|RmA-2_RmA-0|AddA-30_ChB-711|RmA-7_ChB-113|AddA-26_RmA-0|AddA-18_ChB-712|ChB-297_RmA-9
N#Cc1ccccc1O,2,0,0.0,0.0,0.0003635883331298828,CC(=O)Oc1ccccc1C(=O)O|ChB-710_RmA-0|RmA-0_AddA-18|AddA-26_RmA-0|RmA-2_AddA-9|RmA-7_RmA-2|RmA-7_ChB-2109
CCCCCC(C)(C)c1ccc(O)cc1OC(N)=O,1,0,0.0,0.0,0.0006911754608154297,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|RmA-2_AddA-45|AddA-4_ChB-1406|ChB-2146_AddA-4|RmA-7_AddA-4|ChB-811_ChB-1406|ChB-2109_AddA-4|AddA-24_ChB-740|AddA-24_AddA-46
