smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
COCC(=O)Oc1c(F)cc(F)cc1C(=O)O,1,0,0.0,0.0,0.0006241798400878906,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-39|AddA-6|AddA-16
COCCCOc1cc(OC)cc(F)c1CO,1,0,0.0,0.0,0.0006072521209716797,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|RmA-12|AddA-4|AddA-34|AddA-36|AddA-6|RmA-11|AddA-56|AddA-66
O=Cc1cc(F)c(OCCNCO)c(C(=O)O)c1,2,0,0.0,0.0,0.0006496906280517578,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-38|AddA-27|RmA-2|AddA-5|AddA-4|AddA-6|ChB-1613
COCc1c(F)cc(F)cc1OC(=O)O,2,0,0.0,0.0,0.0005524158477783203,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|RmA-15|RmA-0|RmA-13|AddA-54|RmA-0|AddA-52|AddA-54
COC(=O)C(=O)Oc1cccc(O)c1C(=O)O,2,0,0.0,0.0,0.0006282329559326172,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-6|ChB-1479|AddA-10|AddA-12
COCC(F)COc1cc(OC)cc(F)c1C,1,0,0.0,0.0,0.0006172657012939453,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|RmA-12|AddA-4|AddA-34|AddA-36|AddA-6|RmA-11|AddA-56|AddA-19
O=CNCCOc1c(F)cc(CO)cc1C(=O)O,1,0,0.0,0.0,0.0006468296051025391,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-38|AddA-27|RmA-2|AddA-5|AddA-4|AddA-6|ChB-1878
COCc1c(F)cc(F)cc1OC,1,0,0.0,0.0,0.0004904270172119141,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|RmA-15|RmA-0|RmA-13|AddA-54|RmA-0|AddA-52|RmA-13
Cc1cc(O)c(C(=O)O)c(OC(=O)C(=O)O)c1,2,0,0.0,0.0,0.0006277561187744141,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-6|ChB-1479|AddA-10|AddA-36
Cc1c(F)cc(OCCN)cc1OCCCO,2,0,0.0,0.0,0.0006160736083984375,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|RmA-12|AddA-4|AddA-34|AddA-36|AddA-6|AddA-4|RmA-12|AddA-5
COC(=O)c1c(O)c(CO)cc(F)c1OCC(C)N,2,0,0.0,0.0,0.0006840229034423828,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-38|AddA-27|RmA-2|AddA-5|AddA-8|AddA-54|AddA-72
COCc1c(F)cc(F)cc1OC(=O)C(C)N,2,0,0.0,0.0,0.001462697982788086,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|RmA-15|RmA-0|RmA-13|AddA-54|AddA-4|AddA-9|AddA-64
O=C(CO)Oc1c(F)cccc1C(=O)O,1,0,0.0,0.0,0.0005545616149902344,CC(=O)Oc1ccccc1C(=O)O|AddA-27|AddA-39|AddA-6|RmA-10
COCC(=O)Oc1ccccc1C=O,1,0,0.0,0.0,0.0005176067352294922,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-6|AddA-16|RmA-15|RmA-11
CCOC(=O)c1cc(OO)cc(OO)c1OCCNC,1,0,0.0,0.0,0.0007154941558837891,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-68|AddA-72|AddA-76|AddA-54|RmA-17
COCC(=O)Oc1cc(F)cc(O)c1C=O,2,0,0.0,0.0,0.0005946159362792969,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-6|AddA-16|RmA-15|AddA-39
CC(=O)Oc1c(C(=O)OCO)cc(O)c(C)c1O,2,0,0.0,0.0,0.0007059574127197266,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-32|RmA-15|AddA-30|AddA-46|AddA-6
CCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CNC,899,0,0.0,0.0,0.0007867813110351562,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-68|AddA-72|AddA-76|AddA-54|AddA-4
CCOC(=O)c1cccc(O)c1OCCNCCO,898,0,0.0,0.0,0.000682830810546875,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|AddA-6|RmA-0|AddA-12|RmA-7|AddA-4
CNc1cc(OCCOCCN)c(C(=O)OC)cc1F,898,0,0.0,0.0,0.0007224082946777344,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|RmA-13|AddA-60|AddA-64|RmA-13|AddA-51|AddA-72|AddA-5
CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCC,898,0,0.0,0.0,0.0008141994476318359,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-64|AddA-68|AddA-36|AddA-58|AddA-4|AddA-84|AddA-4
COCc1c(F)cc(CO)cc1OCCC(C)N,898,0,0.0,0.0,0.0006892681121826172,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|AddA-36|RmA-7|AddA-56|RmA-4|AddA-28|AddA-23|RmA-13|AddA-38
CC(N)C(=O)Oc1cccc(F)c1CO,898,0,0.0,0.0,0.0005941390991210938,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|RmA-15|RmA-0|RmA-13|AddA-54|AddA-4|AddA-9|RmA-9
CCC(=O)c1cc(O)c(F)cc1OCCNCC=O,898,0,0.0,0.0,0.0006816387176513672,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-38|AddA-5|RmA-15|AddA-4|AddA-4|AddA-6|ChB-1878|AddA-68|RmA-13|AddA-4
CCCOc1cc(O)c(CO)cc1C=O,898,0,0.0,0.0,0.0005517005920410156,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-38|AddA-27|RmA-2|AddA-4|RmA-15|RmA-6|AddA-30
COCc1c(F)cc(C)cc1OCCC(N)CO,897,0,0.0,0.0,0.0006480216979980469,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|AddA-36|RmA-7|AddA-56|RmA-4|AddA-28|AddA-23|RmA-13|AddA-66
CCNCCOc1cc(F)c(O)cc1C(C)=O,897,0,0.0,0.0,0.0006124973297119141,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-38|AddA-5|RmA-15|AddA-4|AddA-4|AddA-6|ChB-1878|AddA-68|RmA-13|RmA-17
CCCCOc1cc(OCC)cc(F)c1CO,0,0,0.0,0.0,0.0006241798400878906,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|RmA-12|AddA-4|AddA-34|AddA-36|AddA-62|AddA-40|RmA-13|AddA-4
CCCCOc1ccc(CO)cc1C=O,0,0,0.0,0.0,0.0005488395690917969,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-38|AddA-27|RmA-2|AddA-4|RmA-15|RmA-6|AddA-4
CNCCOc1cc(C)cc(F)c1C,0,0,0.0,0.0,0.0005218982696533203,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|AddA-29|RmA-2|AddA-5|RmA-7|AddA-28|AddA-52|RmA-14
COc1ccc(C)c(OCC(N)CO)c1,0,0,0.0,0.0,0.0005490779876708984,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-3|RmA-12|AddA-4|AddA-34|AddA-36|AddA-6|RmA-11|RmA-5|AddA-45
CNCCOc1c(F)cc(CO)cc1C(C)=O,0,0,0.0,0.0,0.0006170272827148438,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-38|AddA-27|RmA-2|AddA-5|AddA-4|RmA-16|AddA-60
CCCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCC,0,0,0.0,0.0,0.0008640289306640625,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-64|AddA-68|AddA-36|AddA-58|AddA-4|AddA-84|AddA-88
COc1cc(F)c(CO)c(OC(=O)CO)c1,0,0,0.0,0.0,0.0006053447723388672,CC(=O)Oc1ccccc1C(=O)O|RmA-11|AddA-30|AddA-43|AddA-6|AddA-36
COC(=O)c1cc(F)c(O)c(O)c1OC(=O)CNCCO,0,0,0.0,0.0,0.0007469654083251953,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|AddA-6|AddA-50|RmA-15|AddA-52|AddA-31
COCc1c(F)cc(O)cc1OC(=O)CO,0,0,0.0,0.0,0.0005848407745361328,CC(=O)Oc1ccccc1C(=O)O|RmA-11|AddA-30|AddA-43|AddA-6|AddA-60
CCOCCOc1cc(N)c(O)cc1C(=O)O,0,0,0.0,0.0,0.0006206035614013672,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-25|AddA-48|RmA-8|AddA-4|RmA-10|AddA-37|AddA-46
COCCNCC(=O)Oc1c(C(=O)OC)ccc(O)c1O,0,0,0.0,0.0,0.0007529258728027344,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|AddA-6|AddA-50|RmA-15|AddA-52|AddA-80
CNc1ccc(OC=O)c(C(=O)OC)c1,0,0,0.0,0.0,0.0005576610565185547,CC(=O)Oc1ccccc1C(=O)O|RmA-0|AddA-29|AddA-48|AddA-32
Cc1cc(N)ccc1OCC(C)F,0,0,0.0,0.0,0.0004971027374267578,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-33|RmA-2|AddA-4|AddA-11|RmA-13
CCC(=O)Oc1ccc(F)cc1CO,0,0,0.0,0.0,0.0005204677581787109,CC(=O)Oc1ccccc1C(=O)O|RmA-11|AddA-26|AddA-4|AddA-43|RmA-7
CN(CCO)CCOc1c(O)cc(F)cc1C(=O)OCO,0,0,0.0,0.0,0.0007488727569580078,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|AddA-6|RmA-0|AddA-12|AddA-64|AddA-6
CNCCOCCOc1cc(NC)c(F)cc1C(=O)O,0,0,0.0,0.0,0.0007157325744628906,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|RmA-13|AddA-60|AddA-64|RmA-13|AddA-51|AddA-5|AddA-48
CCNCC(=O)Oc1c(OC)cc(F)c(O)c1C=O,0,0,0.0,0.0,0.0006804466247558594,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-64|AddA-68|AddA-36|AddA-58|AddA-4|RmA-20|RmA-19
COCc1ccc(CO)cc1OC(=O)CC(C)N,0,0,0.0,0.0,0.0006535053253173828,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|AddA-36|RmA-7|AddA-56|RmA-4|AddA-28|AddA-23|AddA-38|RmA-5
COC(=O)c1cc(F)cc(OC)c1OCCN(C)CCO,0,0,0.0,0.0,0.0007584095001220703,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|AddA-6|RmA-0|AddA-12|AddA-64|AddA-44
CN(C)c1cc(OCCOCCN)c(C(=O)O)cc1F,0,0,0.0,0.0,0.0007290840148925781,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|RmA-13|AddA-60|AddA-64|RmA-13|AddA-51|AddA-5|AddA-8
CNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)O,0,0,0.0,0.0,0.0006825923919677734,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-64|AddA-68|AddA-36|AddA-58|AddA-4|RmA-20|RmA-0
CCOCc1c(F)cc(CO)cc1OC(=O)CC(C)N,0,0,0.0,0.0,0.0007138252258300781,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|AddA-36|RmA-7|AddA-56|RmA-4|AddA-28|AddA-23|AddA-38|AddA-4
COc1c(O)cc(CO)cc1C(=O)O,0,0,0.0,0.0,0.000537872314453125,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|RmA-7|AddA-28|AddA-34|RmA-0|RmA-2|RmA-0
NCC(N)COc1cc(F)ccc1CO,0,0,0.0,0.0,0.0005507469177246094,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-35|RmA-13|AddA-5|RmA-4|AddA-13
COCc1ccc(F)cc1OC(C)F,0,0,0.0,0.0,0.0005195140838623047,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-30|RmA-14|RmA-7|RmA-10|AddA-11|AddA-31
CCOc1ccc(CO)cc1C(=O)OCO,0,0,0.0,0.0,0.0005779266357421875,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|RmA-7|AddA-28|AddA-6|RmA-6|AddA-38|RmA-2
CCCCOc1cc(F)ccc1C(C)=O,0,0,0.0,0.0,0.0006208419799804688,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-35|RmA-3|AddA-4|RmA-14|AddA-52
COCCOc1cc(NC(C)CCO)cc(F)c1C(=O)OC,0,0,0.0,0.0,0.0007886886596679688,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|AddA-64|AddA-4|AddA-4|AddA-6|AddA-84|RmA-4|AddA-40
CCC(=O)Oc1ccc(CO)cc1C(=O)OCO,0,0,0.0,0.0,0.0006563663482666016,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|RmA-7|AddA-28|AddA-6|RmA-6|AddA-38|AddA-4
CCCCCOc1cc(F)ccc1C=O,0,0,0.0,0.0,0.0006000995635986328,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-35|RmA-3|AddA-4|RmA-14|AddA-4
COCCOc1cc(NCCCO)cc(F)c1C(=O)O,0,0,0.0,0.0,0.0007605552673339844,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|AddA-64|AddA-4|AddA-4|AddA-6|AddA-84|RmA-4|RmA-20
Cc1ccc(OO)cc1OCCO,0,0,0.0,0.0,0.0005080699920654297,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|RmA-2|RmA-0|RmA-6|AddA-26|RmA-4|AddA-26
COc1cc(F)c(CO)c(OC(=O)CN)c1,0,0,0.0,0.0,0.0005848407745361328,CC(=O)Oc1ccccc1C(=O)O|RmA-11|AddA-30|AddA-43|AddA-5|AddA-36
CCOCCOc1cc(C)ccc1C=O,0,0,0.0,0.0,0.0006005764007568359,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-25|AddA-48|RmA-8|AddA-4|RmA-10|AddA-36|RmA-15
COCCNCC(=O)Oc1c(C(=O)O)ccc(OC)c1O,0,0,0.0,0.0,0.0007526874542236328,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|AddA-6|AddA-50|RmA-15|AddA-68|AddA-72
Cc1ccc(C(=O)O)c(OCCNCCCCN)c1,0,0,0.0,0.0,0.0006842613220214844,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-4|RmA-5|AddA-4|AddA-4|AddA-5
CNCCOc1c(O)cc(OO)cc1C(=O)OCCCN,0,0,0.0,0.0,0.0007441043853759766,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|RmA-4|AddA-68|AddA-72|AddA-4|AddA-5
COCc1cc(N)cc(OC)c1OC(C)=O,0,0,0.0,0.0,0.0005886554718017578,CC(=O)Oc1ccccc1C(=O)O|RmA-11|AddA-26|AddA-52|AddA-25|AddA-40
CCOc1ccc(C(=O)O)c(OC(=O)CNCCO)c1O,0,0,0.0,0.0,0.0007565021514892578,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|AddA-6|AddA-50|RmA-15|AddA-68|AddA-4
Cc1ccc(C(=O)O)c(OCCNCCC(C)C)c1,0,0,0.0,0.0,0.0006933212280273438,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-4|RmA-5|AddA-4|AddA-4|AddA-8
CNCC1Oc2c(O)cc(OO)cc2C(=O)OCC1C,0,0,0.0,0.0,0.0007622241973876953,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|RmA-4|AddA-68|AddA-72|AddA-4|ChB-754
COCc1cc(N)cc(OO)c1OC(C)=O,0,0,0.0,0.0,0.0005826950073242188,CC(=O)Oc1ccccc1C(=O)O|RmA-11|AddA-26|AddA-52|AddA-25|AddA-42
CCNC(CC)COc1c(O)cc(F)cc1C(=O)O,0,0,0.0,0.0,0.0006859302520751953,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|AddA-6|RmA-0|RmA-17|AddA-16|AddA-20
CCCOCCOc1cc(N(C)CC)ccc1C(=O)O,0,0,0.0,0.0,0.0007090568542480469,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|RmA-13|AddA-60|AddA-64|RmA-13|AddA-4|AddA-48|AddA-44
CCCOCCOc1ccc(N)cc1C(=O)O,0,0,0.0,0.0,0.0006313323974609375,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-25|AddA-48|RmA-8|AddA-4|AddA-39|AddA-4|RmA-10
COc1cc(OO)cc(OC(C)N)c1C,0,0,0.0,0.0,0.0005617141723632812,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-12|AddA-30|AddA-34|RmA-14|RmA-3|AddA-14|AddA-16
Cc1ccc(C(=O)O)c(OCCOCCO)c1,0,0,0.0,0.0,0.0006251335144042969,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-25|AddA-48|RmA-8|AddA-4|RmA-10|AddA-36|AddA-6
COc1cc(CO)cc(C(=O)O)c1OC(=O)CO,0,0,0.0,0.0,0.0006501674652099609,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|RmA-7|AddA-28|AddA-34|RmA-0|AddA-28|AddA-66
Cc1c(O)cc(O)cc1OC(C)N,0,0,0.0,0.0,0.0004942417144775391,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-12|AddA-30|AddA-34|RmA-14|RmA-3|AddA-14|RmA-7
CCC(=O)Oc1c(OC)cc(CO)cc1C(=O)O,0,0,0.0,0.0,0.0006573200225830078,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|RmA-7|AddA-28|AddA-34|RmA-0|AddA-28|AddA-64
CNCCC(=O)Oc1cc(F)ccc1C,0,0,0.0,0.0,0.0005567073822021484,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-35|RmA-13|AddA-5|RmA-14|AddA-56
CCOc1ccc(C)cc1CO,0,0,0.0,0.0,0.00046896934509277344,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-30|RmA-14|RmA-7|RmA-10|RmA-11|AddA-28
COC(=O)c1cc(CO)cc(OC)c1OC(C)=O,0,0,0.0,0.0,0.0006537437438964844,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|RmA-7|AddA-28|AddA-6|AddA-28|AddA-26|RmA-13
CCOc1ccccc1C=O,0,0,0.0,0.0,0.00043272972106933594,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-35|RmA-3|RmA-0|RmA-12|RmA-6
COC(=O)c1cc(C)cc(O)c1OC,0,0,0.0,0.0,0.0005216598510742188,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-30|RmA-14|AddA-22|RmA-0|RmA-7|AddA-28
CCc1ccc(F)cc1OC(=O)CCO,0,0,0.0,0.0,0.0005490779876708984,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|RmA-15|RmA-0|AddA-4|RmA-11|AddA-6|AddA-8|RmA-2
CC(C)COCCOc1cc(F)c(N)cc1C(=O)O,0,0,0.0,0.0,0.0006921291351318359,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-25|AddA-48|RmA-8|AddA-4|AddA-39|AddA-4|AddA-8
Cc1ccc(OC(=O)C2=CC2)c(C(=O)O)c1,0,0,0.0,0.0,0.0006210803985595703,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-38|AddA-27|AddA-4|AddA-4|ChB-1407|RmA-9|RmA-4
CC(=O)c1ccccc1OC(=O)CCO,0,0,0.0,0.0,0.0005514621734619141,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-31|AddA-5|RmA-15|RmA-0|AddA-4|RmA-11|AddA-6|AddA-8|RmA-7
Cc1cc(F)c(OC(=O)C2=CC2)c(C=O)c1,0,0,0.0,0.0,0.0006206035614013672,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-38|AddA-27|AddA-4|AddA-4|ChB-1407|RmA-9|RmA-15
COC(=O)c1c(N)cc(CO)cc1OC(=O)CO,0,0,0.0,0.0,0.0006494522094726562,CC(=O)Oc1ccccc1C(=O)O|AddA-37|AddA-56|AddA-58|AddA-36|AddA-42
Cc1c(F)cc(OO)cc1OCC(O)C(C)C,0,0,0.0,0.0,0.0006227493286132812,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|AddA-34|RmA-14|AddA-4|AddA-8|AddA-54
Cc1cc(O)c(C(=O)O)c(OCCNCCCO)c1,0,0,0.0,0.0,0.0006871223449707031,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-4|RmA-5|AddA-4|AddA-54|AddA-6
CCOC(=O)c1cc(OO)ccc1OCC(C)NC,0,0,0.0,0.0,0.0006842613220214844,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|RmA-4|AddA-68|AddA-72|AddA-68|RmA-12
CCOCc1cc(O)cc(O)c1OC(C)=O,0,0,0.0,0.0,0.0005817413330078125,CC(=O)Oc1ccccc1C(=O)O|RmA-11|AddA-26|AddA-52|AddA-4|AddA-30
CC(F)COc1cc(O)cc(F)c1CO,0,0,0.0,0.0,0.0005474090576171875,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|AddA-34|AddA-6|AddA-15|RmA-16|RmA-9
COC(=O)c1cc(F)cc(O)c1OC,0,0,0.0,0.0,0.0005259513854980469,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-30|RmA-14|AddA-22|RmA-0|RmA-7|AddA-31
CCNCCOc1cc(C)cc(F)c1C(=O)O,0,0,0.0,0.0,0.000614166259765625,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-4|AddA-68|RmA-5|AddA-51|RmA-17
CCCOCc1cccc(O)c1OC(C)=O,0,0,0.0,0.0,0.0005762577056884766,CC(=O)Oc1ccccc1C(=O)O|RmA-11|AddA-26|AddA-52|AddA-4|AddA-4
COCc1c(F)cc(OO)cc1OCC(C)F,0,0,0.0,0.0,0.0006134510040283203,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|AddA-34|AddA-6|AddA-15|RmA-16|AddA-64
CCN(C)CCOc1cc(C)cc(F)c1C(=O)OC,0,0,0.0,0.0,0.0006809234619140625,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-4|AddA-68|RmA-5|AddA-51|AddA-12
COc1cc(O)cc(C(=O)O)c1OCCNCCO,0,0,0.0,0.0,0.0006818771362304688,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|RmA-4|AddA-4|AddA-36|AddA-6|RmA-6
CCNc1ccc(OCCO)c(C=O)c1,0,0,0.0,0.0,0.0005512237548828125,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-37|RmA-7|RmA-12|AddA-4|AddA-4
CCNc1cc(F)c(C(C)=O)c(OCCOCCN)c1,0,0,0.0,0.0,0.000713348388671875,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|AddA-64|RmA-9|AddA-64|AddA-48|RmA-13|AddA-69|AddA-36
NCCOc1c(C(=O)O)cc(O)c(F)c1O,0,0,0.0,0.0,0.0005843639373779297,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|AddA-22|ChB-1644|RmA-11|AddA-26|RmA-0|AddA-5
CCCOc1cc(OC)ccc1C(=O)OC,0,0,0.0,0.0,0.0005815029144287109,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-30|RmA-14|RmA-7|AddA-26|AddA-4|AddA-32
COCOCc1cc(C)cc(OC)c1OC(C)=O,0,0,0.0,0.0,0.0006492137908935547,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|RmA-7|AddA-28|AddA-6|AddA-28|AddA-52|RmA-5
CCOC(=O)c1ccc(F)cc1OCC,0,0,0.0,0.0,0.0005652904510498047,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-35|RmA-3|RmA-0|AddA-52|AddA-56
CCOc1c(C(=O)O)cc(OC)c(F)c1O,0,0,0.0,0.0,0.0005877017974853516,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|AddA-22|ChB-1644|RmA-11|AddA-26|RmA-0|AddA-44
CC1COC(=O)c2ccc(O)cc2OC1,0,0,0.0,0.0,0.0006012916564941406,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-30|RmA-14|RmA-7|AddA-26|AddA-4|ChB-752
COCOC(=O)c1cc(CN)cc(OC)c1OC(C)=O,0,0,0.0,0.0,0.0007233619689941406,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|RmA-7|AddA-28|AddA-6|AddA-28|AddA-52|AddA-41
CCOc1cc(F)cc(F)c1C(=O)OC,0,0,0.0,0.0,0.0005631446838378906,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-35|RmA-3|RmA-0|AddA-52|AddA-39
COc1c(O)cc(O)cc1CO,0,0,0.0,0.0,0.0004668235778808594,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-30|RmA-14|AddA-22|RmA-0|RmA-3|RmA-0
Cc1ccc(C)c(OCCCO)c1,0,0,0.0,0.0,0.0004942417144775391,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|RmA-11|AddA-24|RmA-9|AddA-4|AddA-6
O=C(COCO)Oc1cc(O)ccc1CO,0,0,0.0,0.0,0.0005781650543212891,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-6|AddA-16|AddA-42|AddA-6|RmA-17|RmA-15
CCN(C)CCOc1c(C=O)cc(F)cc1OC,0,0,0.0,0.0,0.0006570816040039062,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|RmA-16|AddA-40|RmA-5|ChB-1674|AddA-12
