step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
29,CC(F)Oc1cc(CO)c(O)c(O)c1C=O,268,0.0,True,True,0.0005946159362792969,0.0
29,CNCCOc1cccc(F)c1CO,269,0.0,True,True,0.0005087852478027344,0.0
29,COC(=O)c1cc(OC)c(F)c(O)c1OCC#N,270,0.0,True,True,0.0006451606750488281,0.0
29,CCCCOc1c(O)cc(F)cc1C(=O)OC,271,0.0,True,True,0.0006117820739746094,0.0
29,Cc1c(F)cccc1OCCCN,272,0.0,True,True,0.0004830360412597656,0.0
29,COC(=O)c1ccc(CO)cc1OC(=O)C(C)N,273,0.0,True,True,0.0006544589996337891,0.0
29,CC(=O)Oc1c(F)cc(F)cc1C(=O)O,274,0.0,True,True,0.0005519390106201172,0.0
29,COCc1ccc(F)cc1OCC#N,275,0.0,True,True,0.0005285739898681641,0.0
30,CNCC(=O)Oc1cc(CO)ccc1C(=O)OC,276,0.0,True,True,0.0006527900695800781,0.0
30,NCC(=O)Oc1c(F)cccc1C(=O)O,277,0.0,True,True,0.0005476474761962891,0.0
30,COCc1cc(O)c(F)cc1OCCN,278,0.0,True,True,0.0005404949188232422,0.0
30,CC(=O)c1c(F)ccc(F)c1OCCC#N,279,0.0,True,True,0.0005803108215332031,0.0
30,CCOC(=O)c1cc(OO)cc(O)c1OC(=O)CNC,280,0.0,True,True,0.0007212162017822266,0.0
30,COC(=O)c1cc(O)c(C)cc1OC(C)=O,281,0.0,True,True,0.0005822181701660156,0.0
30,COCC(=O)Oc1cccc(O)c1C(=O)O,282,0.0,True,True,0.0005946159362792969,0.0
30,CCC(=O)Oc1cc(F)cc(F)c1CO,283,0.0,True,True,0.0005469322204589844,0.0
30,CC(N)COc1c(F)cc(CO)cc1C(=O)O,284,0.0,True,True,0.0006160736083984375,0.0
30,CCOc1cc(F)c(C)c(OC(=O)CCO)c1,285,0.0,True,True,0.0006079673767089844,0.0
31,O=CC(=O)Oc1cccc(O)c1C(=O)O,286,0.0,True,True,0.0005543231964111328,0.0
31,O=COc1cc(F)cc(F)c1CO,287,0.0,True,True,0.000499725341796875,0.0
31,CNCCOc1c(F)cc(CO)cc1C(=O)O,288,0.0,True,True,0.0006117820739746094,0.0
31,COc1cc(F)c(C)c(OCCCO)c1,289,0.0,True,True,0.0005645751953125,0.0
31,Cc1cc(F)c(CO)c(OCCN)c1,290,0.0,True,True,0.0005176067352294922,0.0
31,CCCOc1c(F)cc(CO)cc1C=O,291,0.0,True,True,0.0005431175231933594,0.0
31,CCOc1cc(F)c(CO)c(OC(=O)CC)c1,292,0.0,True,True,0.0006148815155029297,0.0
31,CC(=O)c1cc(O)c(F)cc1OC(=O)CNCC=O,293,0.0,True,True,0.0006995201110839844,0.0
31,COCc1c(F)cc(C)cc1OC(=O)CC(C)N,294,0.0,True,True,0.0006513595581054688,0.0
31,CCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OC,295,0.0,True,True,0.0007407665252685547,0.0
32,CCOCCOc1cc(NC)c(F)cc1C(=O)O,296,0.0,True,True,0.0006511211395263672,0.0
32,COC(=O)c1cc(F)cc(O)c1OCCNCCO,297,0.0,True,True,0.0006811618804931641,0.0
32,CCC(=O)Oc1c(O)cccc1CO,298,0.0,True,True,0.0007121562957763672,0.0
32,CCCOc1ccc(N)cc1C=O,299,0.0,True,True,0.0004870891571044922,0.0
32,Nc1ccc(OC=O)c(C(=O)O)c1,300,0.0,True,True,0.000492095947265625,0.0
32,O=C(CNCCO)Oc1c(C(=O)O)ccc(O)c1O,301,0.0,True,True,0.0006787776947021484,0.0
32,CCOCCOc1ccccc1C(=O)O,302,0.0,True,True,0.0005435943603515625,0.0
32,CC(=O)Oc1cc(O)cc(F)c1CO,303,0.0,True,True,0.0005218982696533203,0.0
32,Cc1cc(O)c(O)cc1OCCO,304,0.0,True,True,0.0004968643188476562,0.0
32,COCC(=O)Oc1cc(NCCCO)cc(F)c1C(=O)OC,305,0.0,True,True,0.0007734298706054688,0.0
33,CCCCOc1cc(F)ccc1C(=O)O,306,0.0,True,True,0.0014348030090332031,0.0
33,CC(=O)Oc1ccc(C)cc1C(=O)OCO,307,0.0,True,True,0.0005819797515869141,0.0
33,CCOc1ccccc1COC,308,0.0,True,True,0.00045418739318847656,0.0
33,NCCC(=O)Oc1cc(F)ccc1CO,309,0.0,True,True,0.0005507469177246094,0.0
33,CC(=O)Oc1c(O)cc(CO)cc1C(=O)O,310,0.0,True,True,0.0005865097045898438,0.0
33,Cc1ccc(OO)cc1OC(C)N,311,0.0,True,True,0.0004935264587402344,0.0
33,CCOCCOc1cc(F)c(N)cc1C(=O)O,312,0.0,True,True,0.0006606578826904297,0.0
33,CCCOCCOc1cc(NC)ccc1C(=O)O,313,0.0,True,True,0.0006456375122070312,0.0
33,CCNCCOc1c(O)cc(F)cc1C(=O)O,314,0.0,True,True,0.0006163120269775391,0.0
33,COCc1cccc(O)c1OC(C)=O,315,0.0,True,True,0.0005283355712890625,0.0
34,CCOC(=O)c1cc(OO)cc(O)c1OCCNC,316,0.0,True,True,0.0006825923919677734,0.0
34,CCCNCCOc1cc(C)ccc1C(=O)O,317,0.0,True,True,0.0006279945373535156,0.0
34,CCCCOc1cc(OO)cc(F)c1C,318,0.0,True,True,0.0005452632904052734,0.0
34,COC(=O)c1c(N)cccc1OC(=O)CO,319,0.0,True,True,0.000598907470703125,0.0
34,O=C(Oc1c(F)cc(CO)cc1C(=O)O)C1=CC1,320,0.0,True,True,0.0007045269012451172,0.0
34,O=Cc1ccc(F)cc1OC(=O)CCO,321,0.0,True,True,0.0005595684051513672,0.0
34,COC(=O)c1cc(O)cc(O)c1OC,322,0.0,True,True,0.0005333423614501953,0.0
34,CCOc1cc(F)ccc1C(=O)O,323,0.0,True,True,0.0004916191101074219,0.0
34,COc1cc(C)cc(C(=O)OCO)c1OC(C)=O,324,0.0,True,True,0.0006477832794189453,0.0
34,CCOc1cc(O)ccc1C(=O)OC,325,0.0,True,True,0.0005228519439697266,0.0
35,O=CCOc1c(C(=O)O)cc(O)c(F)c1O,326,0.0,True,True,0.0005900859832763672,0.0
35,CCNc1cc(F)c(C=O)c(OCCOCC)c1,327,0.0,True,True,0.0006439685821533203,0.0
35,Nc1ccc(OCCO)c(C=O)c1,328,0.0,True,True,0.0005431175231933594,0.0
35,CCNCCOc1c(OC)cc(OO)cc1C(=O)O,329,0.0,True,True,0.0006735324859619141,0.0
35,CCNCCOc1cc(C)ccc1C(=O)OC,330,0.0,True,True,0.0006115436553955078,0.0
35,OCc1c(F)cc(OO)cc1OCC(F)CO,331,0.0,True,True,0.0006115436553955078,0.0
35,O=C(CO)Oc1cc(O)ccc1C(=O)O,332,0.0,True,True,0.0006020069122314453,0.0
35,Cc1c(OCCN)ccc(F)c1F,333,0.0,True,True,0.0005033016204833984,0.0
35,COC(=O)c1cc(OO)cc(O)c1OCCN(C)C,334,0.0,True,True,0.0006871223449707031,0.0
35,CCCOc1cc(O)cc(F)c1C,335,0.0,True,True,0.0004885196685791016,0.0
36,CCNCCOc1c(CO)cc(F)cc1OC,336,0.0,True,True,0.000606536865234375,0.0
36,O=C(COCO)Oc1c(C(=O)O)ccc(O)c1O,337,0.0,True,True,0.0006513595581054688,0.0
36,CCOc1cc(C)ccc1C,338,0.0,True,True,0.0004792213439941406,0.0
36,NCC(=O)Oc1c(F)cc(N)cc1C(=O)O,339,0.0,True,True,0.0005927085876464844,0.0
36,CCNCC(=O)Oc1c(CO)cccc1OO,340,0.0,True,True,0.0006086826324462891,0.0
36,COCC(=O)Oc1c(O)cc(CO)cc1C(=O)O,341,0.0,True,True,0.0006570816040039062,0.0
36,Cc1c(F)cc(O)cc1OCCN,342,0.0,True,True,0.0004913806915283203,0.0
36,O=CCOc1cc(F)c(O)cc1CO,343,0.0,True,True,0.0005695819854736328,0.0
36,CCOCC(=O)Oc1cc(N(C)CC)cc(F)c1C=O,344,0.0,True,True,0.0007073879241943359,0.0
36,COC(=O)c1cc(N)ccc1OCCO,345,0.0,True,True,0.0005502700805664062,0.0
37,CNCCOc1c(C=O)cc(OO)cc1OC,346,0.0,True,True,0.0006079673767089844,0.0
37,COCC(=O)Oc1ccc(C)cc1C=O,347,0.0,True,True,0.00054931640625,0.0
37,CNc1ccc(C(C)=O)c(OCCOC)c1,348,0.0,True,True,0.0005795955657958984,0.0
37,CCCOCCOc1cc(F)c(O)c(O)c1C(=O)O,349,0.0,True,True,0.0006766319274902344,0.0
37,Cc1cc(F)c(O)cc1OC(C)N,350,0.0,True,True,0.0004878044128417969,0.0
37,CCCOc1ccc(N)cc1C(=O)O,351,0.0,True,True,0.0005323886871337891,0.0
37,CCN(C)CC(=O)Oc1c(CO)cc(F)cc1OC,352,0.0,True,True,0.0006880760192871094,0.0
37,COCC(=O)Oc1c(C(=O)O)ccc(O)c1OC,353,0.0,True,True,0.0006506443023681641,0.0
37,Cc1cc(F)c(C)c(OCCO)c1,354,0.0,True,True,0.0004951953887939453,0.0
37,CCC(=O)Oc1c(F)cc(N)cc1C(=O)O,355,0.0,True,True,0.000637054443359375,0.0
38,COC(=O)c1ccc(N)cc1OC(=O)CO,356,0.0,True,True,0.0005898475646972656,0.0
38,CCCC(=O)Oc1ccc(F)cc1C,357,0.0,True,True,0.0005202293395996094,0.0
38,CC(=O)c1c(F)cc(O)cc1OCCCN,358,0.0,True,True,0.0006940364837646484,0.0
38,COc1ccc(O)c(C(=O)O)c1OC(=O)C=O,359,0.0,True,True,0.0006313323974609375,0.0
38,CNCC(=O)Oc1cc(CO)c(F)cc1C(=O)OC,360,0.0,True,True,0.0006806850433349609,0.0
38,CCNCC(=O)Oc1c(OCC)cc(OO)cc1C(=O)O,361,0.0,True,True,0.0007429122924804688,0.0
38,COC(=O)c1cc(CN)ccc1OC(=O)CO,362,0.0,True,True,0.0006558895111083984,0.0
38,Cc1cc(OC(=O)CN)c(C=O)cc1F,363,0.0,True,True,0.0005564689636230469,0.0
38,CC(=O)Oc1cc(OO)cc(F)c1C(=O)O,364,0.0,True,True,0.000591278076171875,0.0
38,CCOc1cc(OO)cc(C(=O)O)c1OCCNC,365,0.0,True,True,0.0006988048553466797,0.0
39,Cc1cc(F)ccc1OC(=O)CC(N)CO,366,0.0,True,True,0.0005879402160644531,0.0
39,CC(=O)Oc1cc(OO)c(O)cc1C,367,0.0,True,True,0.0005223751068115234,0.0
39,COCC(=O)Oc1cc(N)ccc1C(=O)O,368,0.0,True,True,0.0005900859832763672,0.0
39,CCNC(C)C(=O)Oc1c(OO)cccc1C(=O)O,369,0.0,True,True,0.0006792545318603516,0.0
39,CNCCC(=O)Oc1ccc(F)cc1CO,370,0.0,True,True,0.000579833984375,0.0
39,CCOc1cc(OO)ccc1C(=O)O,371,0.0,True,True,0.0005240440368652344,0.0
39,COC(=O)c1cc(O)c(N)cc1OC(C)=O,372,0.0,True,True,0.0005881786346435547,0.0
39,CCCC(=O)Oc1cccc(F)c1C,373,0.0,True,True,0.0005166530609130859,0.0
39,CCNCC(=O)Oc1c(CO)cc(OC)cc1OO,374,0.0,True,True,0.0006756782531738281,0.0
39,CNCCCOc1cc(O)cc(F)c1C=O,375,0.0,True,True,0.0005786418914794922,0.0
40,CCOC(=O)c1ccc(NC)cc1OCCOC,376,0.0,True,True,0.0006480216979980469,0.0
40,CC(N)C(=O)Oc1c(F)cc(O)cc1C=O,377,0.0,True,True,0.0005848407745361328,0.0
40,CC(=O)Oc1cc(O)ccc1C(=O)CO,378,0.0,True,True,0.000553131103515625,0.0
40,COc1cc(F)cc(C(=O)OCO)c1OC(=O)CCN,379,0.0,True,True,0.0007579326629638672,0.0
40,OCCOCc1c(F)cc(F)cc1OCCO,380,0.0,True,True,0.0006260871887207031,0.0
40,CNCC(=O)Oc1cc(C)c(N)cc1C(=O)OCO,381,0.0,True,True,0.00067901611328125,0.0
40,CCCNCC(=O)Oc1c(CO)cc(O)cc1OO,382,0.0,True,True,0.0006768703460693359,0.0
40,CC(N)CC(=O)Oc1ccc(F)cc1CO,383,0.0,True,True,0.0005877017974853516,0.0
40,COCc1cc(O)c(OO)cc1OC(C)=O,384,0.0,True,True,0.0005815029144287109,0.0
40,Nc1cc(OC(=O)CO)c(C(=O)O)cc1O,385,0.0,True,True,0.0006349086761474609,0.0
41,COCCOc1cc(N)ccc1CO,386,0.0,True,True,0.0005276203155517578,0.0
41,NCCOc1c(F)cc(N)cc1C=O,387,0.0,True,True,0.0005171298980712891,0.0
41,NCCOc1cc(O)ccc1CO,388,0.0,True,True,0.0005221366882324219,0.0
41,CCOCc1ccc(N)cc1OCCOC,389,0.0,True,True,0.0005702972412109375,0.0
41,CNCC(=O)Oc1c(F)cc(O)cc1C=O,390,0.0,True,True,0.0005791187286376953,0.0
41,CCOc1cc(O)c(O)cc1C=O,391,0.0,True,True,0.0005097389221191406,0.0
41,CCOC(=O)c1cc(F)cc(O)c1OC(=O)CC(C)N,392,0.0,True,True,0.0007243156433105469,0.0
41,CCCOC(=O)c1c(F)cc(NC)cc1OCCOC,393,0.0,True,True,0.0007078647613525391,0.0
41,CC(=O)c1cccc(F)c1OC(=O)C(C)N,394,0.0,True,True,0.0005829334259033203,0.0
41,CCC(=O)Oc1cc(CO)cc(F)c1C(=O)OC,395,0.0,True,True,0.0007612705230712891,0.0
42,CNCCOc1cc(F)cc(F)c1CO,396,0.0,True,True,0.0005474090576171875,0.0
42,O=Cc1c(OCF)cc(CO)c(O)c1O,397,0.0,True,True,0.0005826950073242188,0.0
42,CC(=O)Oc1cc(C)ccc1C(=O)OCO,398,0.0,True,True,0.0005872249603271484,0.0
42,COCc1c(F)cccc1OCCOCN,399,0.0,True,True,0.0005705356597900391,0.0
42,CNCCOc1cc(N)ccc1COC,400,0.0,True,True,0.0005414485931396484,0.0
42,COc1c(CN)cc(OC(C)F)c(C=O)c1O,401,0.0,True,True,0.0006127357482910156,0.0
42,CC(=O)Oc1cc(CO)cc(F)c1C(=O)O,402,0.0,True,True,0.0005843639373779297,0.0
42,CNc1ccc(COC)c(OCCOC)c1,403,0.0,True,True,0.0005748271942138672,0.0
42,NCC(=O)Oc1ccc(N)cc1C=O,404,0.0,True,True,0.0005202293395996094,0.0
42,COC(=O)c1cc(OC)c(F)c(OC)c1OCC#N,405,0.0,True,True,0.0006816387176513672,0.0
43,CNCC(=O)Oc1cc(C=O)ccc1C(=O)OC,406,0.0,True,True,0.0006508827209472656,0.0
43,N#CCOc1cc(F)ccc1CO,407,0.0,True,True,0.00048828125,0.0
43,NCC(=O)Oc1c(F)cc(F)cc1C(=O)O,408,0.0,True,True,0.0005834102630615234,0.0
43,CC(N)C(=O)Oc1cc(CO)ccc1C(=O)OCO,409,0.0,True,True,0.000682830810546875,0.0
43,Cc1c(F)cc(F)cc1OCCCN,410,0.0,True,True,0.0005168914794921875,0.0
43,COC(=O)c1cc(F)cc(O)c1OCCC(C)C,411,0.0,True,True,0.0006585121154785156,0.0
43,COC(=O)c1cc(OC)c(F)cc1OCC#N,412,0.0,True,True,0.0006134510040283203,0.0
43,CNCCOc1cccc(F)c1COC,413,0.0,True,True,0.0005402565002441406,0.0
43,COc1c(CO)cc(OC(C)F)c(C=O)c1O,414,0.0,True,True,0.0006103515625,0.0
43,CC(=O)Oc1cc(CN)cc(F)c1C(=O)OCO,415,0.0,True,True,0.0006504058837890625,0.0
44,CCC(=O)Oc1cccc(F)c1CO,416,0.0,True,True,0.0005872249603271484,0.0
44,O=C(COCO)Oc1cccc(O)c1C(=O)O,417,0.0,True,True,0.0006206035614013672,0.0
44,CCC(=O)Oc1cc(C)c(O)cc1C(=O)OC,418,0.0,True,True,0.0006239414215087891,0.0
44,CNCC(=O)Oc1c(O)cc(OO)cc1C(=O)OCCO,419,0.0,True,True,0.0007517337799072266,0.0
44,CC(=O)c1cccc(F)c1OCCC#N,420,0.0,True,True,0.0005953311920166016,0.0
44,COCc1ccc(F)cc1OCCN,421,0.0,True,True,0.0005247592926025391,0.0
44,CC(N)C(=O)Oc1c(F)cccc1C(=O)O,422,0.0,True,True,0.0005831718444824219,0.0
44,CNCC(=O)Oc1cc(COC)ccc1C(=O)OC,423,0.0,True,True,0.0006816387176513672,0.0
44,COCc1ccccc1OCC#N,424,0.0,True,True,0.0004856586456298828,0.0
44,O=C(CO)Oc1c(F)cc(F)cc1C(=O)O,425,0.0,True,True,0.0006318092346191406,0.0
45,COCCCOc1cc(OC)cc(F)c1C,426,0.0,True,True,0.0005745887756347656,0.0
45,O=C(O)c1cc(CO)cc(F)c1OCCNCO,427,0.0,True,True,0.0006444454193115234,0.0
45,COCc1c(F)cc(F)cc1OC=O,428,0.0,True,True,0.0005228519439697266,0.0
45,O=C(O)C(=O)Oc1cccc(O)c1C(=O)O,429,0.0,True,True,0.00058746337890625,0.0
45,CCOc1cc(F)c(C)c(OCCCO)c1,430,0.0,True,True,0.0006299018859863281,0.0
45,CC(N)COc1c(F)cc(CO)c(O)c1C(=O)O,431,0.0,True,True,0.0006508827209472656,0.0
45,CC(N)C(=O)Oc1cc(F)cc(F)c1CO,432,0.0,True,True,0.0005855560302734375,0.0
45,COCC(=O)Oc1cccc(O)c1C=O,433,0.0,True,True,0.0005521774291992188,0.0
45,COC(=O)c1cc(O)c(C)c(O)c1OC(C)=O,434,0.0,True,True,0.0006213188171386719,0.0
45,CCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CNC,435,0.0,True,True,0.0007483959197998047,0.0
46,COC(=O)c1cccc(O)c1OCCNCCO,436,0.0,True,True,0.0006442070007324219,0.0
46,CCOCCOc1cc(NC)c(F)cc1C(=O)OC,437,0.0,True,True,0.0006833076477050781,0.0
46,CCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCC,438,0.0,True,True,0.0007793903350830078,0.0
46,COCc1c(F)cc(C)cc1OCCC(C)N,439,0.0,True,True,0.0006117820739746094,0.0
46,CC(=O)c1cc(O)c(F)cc1OCCNCC=O,440,0.0,True,True,0.0006422996520996094,0.0
46,CCCOc1cc(OCC)cc(F)c1CO,441,0.0,True,True,0.0005769729614257812,0.0
46,CCCOc1ccc(CO)cc1C=O,442,0.0,True,True,0.0005137920379638672,0.0
46,CNCCOc1cc(C)cc(F)c1CO,443,0.0,True,True,0.0005428791046142578,0.0
46,COc1ccc(C)c(OCCCO)c1,444,0.0,True,True,0.0005118846893310547,0.0
46,CNCCOc1c(F)cc(CO)cc1C=O,445,0.0,True,True,0.0005736351013183594,0.0
47,O=C(CO)Oc1cc(O)cc(F)c1CO,446,0.0,True,True,0.0005521774291992188,0.0
47,CCOCCOc1cc(N)ccc1C(=O)O,447,0.0,True,True,0.0005908012390136719,0.0
47,COC(=O)c1ccc(O)c(O)c1OC(=O)CNCCO,448,0.0,True,True,0.0007207393646240234,0.0
47,COC(=O)c1cc(N)ccc1OC=O,449,0.0,True,True,0.000522613525390625,0.0
47,CC(F)COc1ccc(N)cc1C=O,450,0.0,True,True,0.0005357265472412109,0.0
47,CCC(=O)Oc1c(O)cc(F)cc1CO,451,0.0,True,True,0.0005505084991455078,0.0
47,COC(=O)c1cc(F)cc(O)c1OCCN(C)CCO,452,0.0,True,True,0.0007097721099853516,0.0
47,CNc1cc(OCCOCCN)c(C(=O)O)cc1F,453,0.0,True,True,0.0007302761077880859,0.0
47,CCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)O,454,0.0,True,True,0.0007076263427734375,0.0
47,COCc1c(F)cc(CO)cc1OC(=O)CC(C)N,455,0.0,True,True,0.0007233619689941406,0.0
48,CCOc1c(O)cc(CO)cc1C(=O)O,456,0.0,True,True,0.0005640983581542969,0.0
48,NCCCOc1cc(F)ccc1CO,457,0.0,True,True,0.0005099773406982422,0.0
48,COCc1ccccc1OC(C)F,458,0.0,True,True,0.00048828125,0.0
48,CC(=O)Oc1ccc(CO)cc1C(=O)OCO,459,0.0,True,True,0.0006177425384521484,0.0
48,CCCCOc1cc(F)ccc1C=O,460,0.0,True,True,0.0005152225494384766,0.0
48,COCCOc1cc(NCCCO)cc(F)c1C(=O)OC,461,0.0,True,True,0.0007390975952148438,0.0
48,Cc1ccc(O)cc1OCCO,462,0.0,True,True,0.0004608631134033203,0.0
48,NCC(=O)Oc1cc(O)cc(F)c1CO,463,0.0,True,True,0.0005528926849365234,0.0
48,CCOCCOc1cc(C)ccc1C(=O)O,464,0.0,True,True,0.0005805492401123047,0.0
48,COc1ccc(C(=O)O)c(OC(=O)CNCCO)c1O,465,0.0,True,True,0.0007162094116210938,0.0
49,CCCCNCCOc1cc(C)ccc1C(=O)O,466,0.0,True,True,0.0006456375122070312,0.0
49,CCCOC(=O)c1cc(OO)cc(O)c1OCCNC,467,0.0,True,True,0.0007076263427734375,0.0
49,COCc1cc(N)cc(O)c1OC(C)=O,468,0.0,True,True,0.00141143798828125,0.0
49,CCNC(C)COc1c(O)cc(F)cc1C(=O)O,469,0.0,True,True,0.0006482601165771484,0.0
49,CCCOCCOc1cc(NCC)ccc1C(=O)O,470,0.0,True,True,0.0006797313690185547,0.0
49,CCCOCCOc1cc(F)c(N)cc1C(=O)O,471,0.0,True,True,0.0006461143493652344,0.0
49,Cc1c(O)cc(OO)cc1OC(C)N,472,0.0,True,True,0.0005314350128173828,0.0
49,COc1cc(CO)cc(C(=O)O)c1OC(C)=O,473,0.0,True,True,0.0006186962127685547,0.0
49,Cc1ccc(F)cc1OC(=O)CCN,474,0.0,True,True,0.0005970001220703125,0.0
49,CCOc1ccccc1CO,475,0.0,True,True,0.00042891502380371094,0.0
50,COc1cc(CO)cc(C(=O)OCO)c1OC(C)=O,476,0.0,True,True,0.0007021427154541016,0.0
50,CCOc1cc(F)ccc1C=O,477,0.0,True,True,0.0004680156707763672,0.0
50,COC(=O)c1cccc(O)c1OC,478,0.0,True,True,0.0004961490631103516,0.0
50,CC(=O)c1ccc(F)cc1OC(=O)CCO,479,0.0,True,True,0.0005826950073242188,0.0
50,Cc1cc(F)c(OC(=O)C2=CC2)c(C(=O)O)c1,480,0.0,True,True,0.0006587505340576172,0.0
50,COC(=O)c1c(N)cc(C)cc1OC(=O)CO,481,0.0,True,True,0.0006198883056640625,0.0
50,Cc1c(F)cc(OO)cc1OCCC(C)C,482,0.0,True,True,0.0005934238433837891,0.0
50,CCCNCCOc1cc(C)cc(O)c1C(=O)O,483,0.0,True,True,0.0008745193481445312,0.0
50,CCOC(=O)c1cc(OO)cc(O)c1OCC(C)NC,484,0.0,True,True,0.0007119178771972656,0.0
50,CCOCc1cccc(O)c1OC(C)=O,485,0.0,True,True,0.0005517005920410156,0.0
51,CC(F)COc1cc(OO)cc(F)c1CO,486,0.0,True,True,0.0005779266357421875,0.0
51,CCNCCOc1cc(C)cc(F)c1C(=O)OC,487,0.0,True,True,0.0006437301635742188,0.0
51,COc1cc(OO)cc(C(=O)O)c1OCCNCCO,488,0.0,True,True,0.0007178783416748047,0.0
51,CNc1ccc(OCCO)c(C=O)c1,489,0.0,True,True,0.0005261898040771484,0.0
51,CCNc1cc(F)c(C=O)c(OCCOCCN)c1,490,0.0,True,True,0.0006809234619140625,0.0
51,CCOc1c(C(=O)O)cc(O)c(F)c1O,491,0.0,True,True,0.0005519390106201172,0.0
51,CCCOc1cc(O)ccc1C(=O)OC,492,0.0,True,True,0.0005507469177246094,0.0
51,COCOC(=O)c1cc(C)cc(OC)c1OC(C)=O,493,0.0,True,True,0.0006818771362304688,0.0
51,CCOc1cc(F)ccc1C(=O)OC,494,0.0,True,True,0.0005228519439697266,0.0
51,COCc1cc(O)cc(O)c1OC,495,0.0,True,True,0.0004894733428955078,0.0
52,CCCOc1cc(C)ccc1C,496,0.0,True,True,0.0004665851593017578,0.0
52,O=C(COCO)Oc1cc(O)ccc1C(=O)O,497,0.0,True,True,0.0006058216094970703,0.0
52,CCNCCOc1c(C=O)cc(F)cc1OC,498,0.0,True,True,0.0006101131439208984,0.0
52,CCCOc1cccc(F)c1C,499,0.0,True,True,0.0004572868347167969,0.0
52,COC(=O)c1cc(O)cc(O)c1OCCN(C)C,500,0.0,True,True,0.0006504058837890625,0.0
52,CCOc1ccc(F)c(F)c1C,501,0.0,True,True,0.00045561790466308594,0.0
52,O=Cc1ccc(O)cc1OC(=O)CO,502,0.0,True,True,0.0005240440368652344,0.0
52,OCc1ccc(OO)cc1OCC(F)CO,503,0.0,True,True,0.0005769729614257812,0.0
52,COC(=O)c1ccc(C)cc1OCCNCCO,504,0.0,True,True,0.0006554126739501953,0.0
52,CCNCCOc1c(OC)cc(OO)cc1C(=O)OC,505,0.0,True,True,0.0007081031799316406,0.0
53,CCCN(C)c1cc(F)c(C=O)c(OC(=O)COCC)c1,506,0.0,True,True,0.0007486343383789062,0.0
53,NC(=O)COc1cc(F)c(O)cc1CO,507,0.0,True,True,0.0005519390106201172,0.0
53,Cc1c(F)cc(OO)cc1OCCN,508,0.0,True,True,0.0005218982696533203,0.0
53,COCC(=O)Oc1ccc(CO)cc1C(=O)O,509,0.0,True,True,0.0006182193756103516,0.0
53,CCNCC(=O)Oc1c(CO)cc(C)cc1OO,510,0.0,True,True,0.0006482601165771484,0.0
53,NCC(=O)Oc1ccc(N)cc1C(=O)O,511,0.0,True,True,0.0005545616149902344,0.0
53,CCOc1cc(C)ccc1CN,512,0.0,True,True,0.0004642009735107422,0.0
53,O=C(COCO)Oc1c(O)cccc1C(=O)O,513,0.0,True,True,0.0006208419799804688,0.0
53,CNCCOc1c(CO)cc(F)cc1OC,514,0.0,True,True,0.0005841255187988281,0.0
53,CCCOc1cc(O)ccc1C,515,0.0,True,True,0.0004630088806152344,0.0
54,CCCN(C)CC(=O)Oc1c(CO)cc(F)cc1OC,516,0.0,True,True,0.0007071495056152344,0.0
54,CC(C)COc1ccc(N)cc1C(=O)O,517,0.0,True,True,0.0005567073822021484,0.0
54,CC(N)Oc1cc(O)c(F)cc1CN,518,0.0,True,True,0.0005204677581787109,0.0
54,CC(F)COCCOc1cc(F)c(O)c(O)c1C(=O)O,519,0.0,True,True,0.0007097721099853516,0.0
54,CNc1cc(F)c(C(C)=O)c(OCCOC)c1,520,0.0,True,True,0.0006711483001708984,0.0
54,COCC(=O)Oc1ccc(CO)cc1C=O,521,0.0,True,True,0.0005831718444824219,0.0
54,CNCCOc1c(OC)cc(OO)cc1C(C)=O,522,0.0,True,True,0.0006530284881591797,0.0
54,CCOc1ccc(N)cc1C(=O)OC,523,0.0,True,True,0.000522613525390625,0.0
54,CCOCC(=O)Oc1cc(N(C)CC)cc(F)c1C(C)=O,524,0.0,True,True,0.0007388591766357422,0.0
54,O=CCOc1ccc(O)cc1CO,525,0.0,True,True,0.0004949569702148438,0.0
55,CC(=O)c1ccc(O)cc1OCCCN,526,0.0,True,True,0.0005478858947753906,0.0
55,Cc1cc(F)ccc1OC(=O)CC(C)C,527,0.0,True,True,0.0005643367767333984,0.0
55,COC(=O)c1ccc(N)cc1OCCO,528,0.0,True,True,0.0005543231964111328,0.0
55,CC(N)C(=O)Oc1c(F)cc(N)cc1C(=O)O,529,0.0,True,True,0.0006232261657714844,0.0
55,Cc1c(F)cc(CO)cc1OCCO,530,0.0,True,True,0.0005216598510742188,0.0
55,CCOc1c(O)ccc(C(=O)O)c1OC(=O)COC,531,0.0,True,True,0.0006852149963378906,0.0
55,CCN(C)CC(=O)Oc1c(COC)cc(F)cc1OC,532,0.0,True,True,0.0007157325744628906,0.0
55,CCCOc1ccc(N)c(O)c1C(=O)O,533,0.0,True,True,0.0005519390106201172,0.0
55,CC(N)Oc1cc(O)c(F)cc1CF,534,0.0,True,True,0.0005228519439697266,0.0
55,CCCOCCOc1cc(F)c(O)c(O)c1C(=O)OC,535,0.0,True,True,0.0007524490356445312,0.0
