smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
CC(C)c1cc(C(=O)O)c(OCCO)c(O)c1C=O,1,0,0.0,0.0,0.0007426738739013672,CC(=O)Oc1ccccc1C(=O)O|AddA-28|RmA-2|AddA-22|AddA-40|AddA-6|AddA-66|AddA-4|ChB-1878|AddA-8
C=CC=CCOc1cc(OCO)c(O)cc1C(=O)O,1,0,0.0,0.0,0.0007328987121582031,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|AddA-4|AddA-4|AddA-46|ChB-1406
CONCCC(=O)Oc1c(C=O)c(O)c(O)c(C)c1OC,1,0,0.0,0.0,0.0008070468902587891,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-30|AddA-16|AddA-78|AddA-80
CCOc1cc(O)c(O)cc1CN,2,0,0.0,0.0,0.0005421638488769531,CC(=O)Oc1ccccc1C(=O)O|RmA-11|RmA-2|AddA-26|RmA-11|AddA-45|AddA-34
COc1c(O)cc(C)c(C(=O)OCO)c1OC(=O)CCN,2,0,0.0,0.0,0.0007958412170410156,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-34|AddA-60|AddA-28|AddA-22|AddA-52|RmA-10|AddA-68|AddA-78|AddA-5
COc1c(C)c(O)c(O)c(C=O)c1OCCC(C)N,2,0,0.0,0.0,0.0006768703460693359,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-30|AddA-68|AddA-16|RmA-15
CCCc1cccc(OC(=O)CO)c1C(=O)OC,2,0,0.0,0.0,0.0006976127624511719,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-42|AddA-4|AddA-22|AddA-72|RmA-5
CCOc1c(OO)cc(C)c(C(=O)OCOC)c1OC(=O)CO,1,0,0.0,0.0,0.0008170604705810547,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-34|AddA-60|AddA-28|AddA-22|AddA-52|AddA-6|AddA-78|AddA-4|AddA-64
CCCC(C)Cc1cccc(OC(=O)CO)c1C(=O)O,1,0,0.0,0.0,0.0007548332214355469,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-42|AddA-4|AddA-4|AddA-12|AddA-4
CCCCc1c(O)ccc(OC(=O)CO)c1C(=O)OC,2,0,0.0,0.0,0.0007183551788330078,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-42|AddA-4|AddA-22|AddA-72|AddA-4
COCc1c(OC)cccc1OCC1=CC1,2,0,0.0,0.0,0.0006132125854492188,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1407|AddA-6|RmA-0|RmA-4|AddA-28|RmA-3
CCOc1c(OO)cc(C)c(C(=O)OC)c1OC(=O)CO,2,0,0.0,0.0,0.0007481575012207031,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-34|AddA-60|AddA-28|AddA-22|AddA-52|AddA-6|AddA-78|AddA-4|RmA-15
CCC(C)Cc1cccc(OC(=O)COC)c1C(=O)O,2,0,0.0,0.0,0.0007243156433105469,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-42|AddA-4|AddA-4|AddA-12|AddA-60
CC(=O)OC(=O)c1ccc(C)cc1OC(=O)C1=CC1,1,0,0.0,0.0,0.0007224082946777344,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1407|AddA-6|AddA-24|RmA-4|ChB-1674|AddA-36
COCCOc1c(C(=O)OO)ccc(OCO)c1C,1,0,0.0,0.0,0.0007023811340332031,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-6|AddA-16|AddA-38|AddA-40|RmA-4|AddA-28|AddA-66
CCOc1c(O)cc(C)c(C(=O)OC)c1OC(=O)C(C)C,1,0,0.0,0.0,0.0007650852203369141,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-34|AddA-60|AddA-28|AddA-22|AddA-52|RmA-10|AddA-68|AddA-8|AddA-52
CC=CC(=O)Oc1cc(CO)c(C)cc1C(=O)OC(C)C,2,0,0.0,0.0,0.0007672309875488281,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|AddA-40|AddA-44|AddA-56|AddA-70|AddA-44|AddA-4|RmA-21
CCOC(=O)c1cc(C)c(CO)c(O)c1OCC,2,0,0.0,0.0,0.0007395744323730469,CC(=O)Oc1ccccc1C(=O)O|AddA-28|RmA-2|AddA-22|AddA-40|AddA-6|AddA-66|AddA-28|RmA-17|AddA-36
CC=CCOc1cc(OCCN)c(O)cc1C(=O)OC,2,0,0.0,0.0,0.0007710456848144531,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|AddA-4|AddA-68|AddA-40|AddA-45
CC=CC(=O)Oc1c(C(=O)OC(C)CO)cc(C)c(CO)c1O,1,0,0.0,0.0,0.0008637905120849609,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|AddA-40|AddA-44|AddA-56|AddA-70|AddA-44|AddA-4|AddA-54
CCCOc1c(C(=O)OC)cc(C)c(CO)c1O,1,0,0.0,0.0,0.0006437301635742188,CC(=O)Oc1ccccc1C(=O)O|AddA-28|RmA-2|AddA-22|AddA-40|AddA-6|AddA-66|AddA-28|RmA-17|AddA-4
CC=CCOc1cc(OCC)c(O)cc1COC,1,0,0.0,0.0,0.0006425380706787109,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|AddA-4|AddA-68|AddA-40|RmA-16
C=CC(=O)Oc1c(C(=O)OO)cc(C)c(O)c1C,1,0,0.0,0.0,0.0006532669067382812,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-30|RmA-10|AddA-4|ChB-1406|AddA-40|AddA-66|AddA-28
CCCCOc1cccc(COC)c1C(=O)O,2,0,0.0,0.0,0.0006158351898193359,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|AddA-40|ChB-2109|RmA-8|AddA-42|ChB-703|AddA-4|AddA-48
C=Cc1cc(CN)c(OC(C)=O)c(C(=O)O)c1,2,0,0.0,0.0,0.0006108283996582031,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-24|AddA-29|AddA-44|ChB-1406
CCCc1cc(O)cc(OC(C)=O)c1C(=O)OC,2,0,0.0,0.0,0.0006513595581054688,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-42|AddA-22|AddA-4|AddA-72|RmA-13
CCOc1ccc(C=O)c(OC(=O)CO)c1,1,0,0.0,0.0,0.0005829334259033203,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-36|RmA-9|RmA-12|RmA-14|AddA-50|AddA-4
CCc1cc(O)c(C(=O)OC)c(OCC2=CC2)c1,1,0,0.0,0.0,0.0006902217864990234,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1407|AddA-6|RmA-0|AddA-40|AddA-4|RmA-11
CCOc1c(OO)cc(C)c(C(=O)OC(C)OC)c1OC(C)=O,1,0,0.0,0.0,0.0008230209350585938,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-34|AddA-60|AddA-28|AddA-22|AddA-52|AddA-6|AddA-4|AddA-64|AddA-60
COCC(=O)Oc1cc(OC)ccc1C=O,2,0,0.0,0.0,0.0005841255187988281,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-36|RmA-9|RmA-12|RmA-14|AddA-50|AddA-56
C#Cc1cc(O)c(C(=O)OCO)c(OCC2=CC2)c1,2,0,0.0,0.0,0.0007154941558837891,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1407|AddA-6|RmA-0|AddA-40|AddA-4|ChB-2109
CCOc1c(O)cc(C)c(C(=O)OCOC)c1OC(C)=O,2,0,0.0,0.0,0.0007929801940917969,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-34|AddA-60|AddA-28|AddA-22|AddA-52|AddA-6|AddA-4|AddA-64|RmA-6
CCCc1c(O)ccc(OC(C)=O)c1C(=O)O,2,0,0.0,0.0,0.0006198883056640625,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-42|AddA-4|AddA-22|ChB-1784|RmA-13
CCCOC(=O)c1c(O)cccc1OCC1=CC1,1,0,0.0,0.0,0.0006859302520751953,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1407|AddA-6|RmA-0|RmA-4|AddA-4|AddA-4
COc1cc(C)c(C(=O)OCO)c(OC(=O)CO)c1OC,1,0,0.0,0.0,0.0007638931274414062,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-34|AddA-60|AddA-28|AddA-22|AddA-52|AddA-6|AddA-78|RmA-5|AddA-20
C=C(CC)C(=O)Oc1c(C(=O)OCCN)cc(C)c(CO)c1O,1,0,0.0,0.0,0.0008411407470703125,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|AddA-40|AddA-44|AddA-56|AddA-49|AddA-8|AddA-12|AddA-82
C=CCOc1cc(CO)c(C)cc1C(=O)OC(C)=O,2,0,0.0,0.0,0.0006933212280273438,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|RmA-3|AddA-44|AddA-58|AddA-36|AddA-42|ChB-1703|RmA-18|AddA-68
CC=CC(=O)Oc1c(C(=O)O)cc(O)c(O)c1C,2,0,0.0,0.0,0.0006620883941650391,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-30|RmA-10|AddA-4|ChB-1406|AddA-4|AddA-46|AddA-32
CCOc1cccc(COC)c1C=O,2,0,0.0,0.0,0.0005137920379638672,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|AddA-40|ChB-2109|RmA-8|AddA-42|AddA-44|RmA-15|RmA-0
C=C(CC)C(=O)Oc1c(C(=O)OCCN)cc(CC)c(C)c1O,1,0,0.0,0.0,0.0008177757263183594,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|AddA-40|AddA-44|AddA-56|AddA-49|AddA-8|AddA-12|AddA-72
C=CCOc1cc(CO)c(CO)cc1C(=O)OC=O,1,0,0.0,0.0,0.0006959438323974609,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|RmA-3|AddA-44|AddA-58|AddA-36|AddA-42|ChB-1703|RmA-18|AddA-46
CCC=CC(=O)Oc1cc(O)c(O)cc1C(=O)O,1,0,0.0,0.0,0.0006608963012695312,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-30|RmA-10|AddA-4|ChB-1406|AddA-4|AddA-46|AddA-4
C=CCOc1cccc(COC)c1C=O,2,0,0.0,0.0,0.0005457401275634766,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|AddA-40|ChB-2109|RmA-8|AddA-42|AddA-44|RmA-15|ChB-1406
C=CC(=O)Oc1c(C(=O)OCC(N)CO)cc(C)c(CO)c1O,2,0,0.0,0.0,0.0008203983306884766,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|AddA-40|AddA-44|AddA-56|AddA-49|AddA-48|AddA-78|AddA-54
CCOc1c(C(=O)OCO)cc(CC)c(C=O)c1O,2,0,0.0,0.0,0.0006792545318603516,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|RmA-3|AddA-44|AddA-58|AddA-36|AddA-42|ChB-1856|AddA-56|RmA-0
C=C(C)C(=O)Oc1cc(O)c(C)cc1C(=O)OC,2,0,0.0,0.0,0.0006651878356933594,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-30|RmA-10|AddA-4|ChB-1406|AddA-40|AddA-64|AddA-8
COc1c(O)c(C)c(C)c(C(=O)OCO)c1OC(=O)CO,1,0,0.0,0.0,0.0008556842803955078,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-34|AddA-60|AddA-28|AddA-22|AddA-52|AddA-6|AddA-78|RmA-5|AddA-24
CCCOc1cccc(C)c1C(=O)O,1,0,0.0,0.0,0.0005743503570556641,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|AddA-40|ChB-2109|RmA-8|AddA-42|ChB-703|ChB-1703|RmA-10
CCCc1cc(OC)cc(OC(=O)C=O)c1C(=O)O,1,0,0.0,0.0,0.0006916522979736328,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-42|AddA-22|AddA-4|ChB-1784|AddA-28
CCCCOc1cccc(C=O)c1C(=O)O,2,0,0.0,0.0,0.0005815029144287109,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|AddA-40|ChB-2109|RmA-8|AddA-42|ChB-703|ChB-1703|AddA-4
Cc1cc(CN)c(OC(=O)CN)c(C(=O)OO)c1,2,0,0.0,0.0,0.0006365776062011719,CC(=O)Oc1ccccc1C(=O)O|AddA-32|AddA-24|AddA-29|AddA-5|AddA-66
CCCc1cc(O)cc(OCC=O)c1C(=O)O,899,0,0.0,0.0,0.0006139278411865234,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-42|AddA-22|AddA-4|ChB-1784|RmA-11
C=CCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCC,898,0,0.0,0.0,0.0007941722869873047,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-20|AddA-36|AddA-4|AddA-4|AddA-50|ChB-1406|AddA-84
Cc1ccc(OC(O)CCO)c(C(=O)O)c1C,898,0,0.0,0.0,0.0006301403045654297,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-6|AddA-52|RmA-10|AddA-26|RmA-4|AddA-34|RmA-3
COc1cc2cc(O)cc(C=O)c2oc1=O,898,0,0.0,0.0,0.0006377696990966797,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-64|AddA-54|AddA-42|ChB-1484|RmA-10|RmA-6|RmA-12
Cc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)O)c1C,898,0,0.0,0.0,0.0007915496826171875,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-32|AddA-4|AddA-10|AddA-74|AddA-16|AddA-12|RmA-19|AddA-68
C=CC(=O)Oc1cc(O)c(C)c(O)c1C(=O)OC,898,0,0.0,0.0,0.0006487369537353516,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-30|RmA-10|AddA-4|ChB-1406|AddA-40|AddA-64|AddA-50
CCOc1c(OC)c(CC)cc(C(=O)OO)c1OCC=O,898,0,0.0,0.0,0.0007929801940917969,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-34|AddA-60|AddA-46|AddA-66|ChB-1878|AddA-20|AddA-16|AddA-20|AddA-72|RmA-19
CCC(C)Oc1cc(O)cc(C)c1C(=O)OC,898,0,0.0,0.0,0.0006246566772460938,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-30|RmA-10|AddA-4|AddA-44|RmA-3|AddA-60|AddA-12
CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c1C,897,0,0.0,0.0,0.0008428096771240234,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-32|AddA-4|AddA-10|AddA-74|AddA-16|AddA-12|RmA-19|AddA-4
CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)C)c1OC,897,0,0.0,0.0,0.0008871555328369141,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-34|AddA-60|AddA-46|AddA-66|ChB-1878|AddA-20|AddA-16|AddA-20|AddA-72|AddA-36
CCCOc1c(C(=O)OCC)cc(C)c(C)c1O,0,0,0.0,0.0,0.0006499290466308594,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|RmA-3|AddA-44|AddA-58|AddA-36|AddA-40|AddA-8|RmA-0|RmA-16
CCCOc1cc(O)cc(C)c1C(=O)OCC,0,0,0.0,0.0,0.0006654262542724609,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-30|RmA-10|AddA-4|AddA-44|RmA-3|AddA-60|AddA-64
COC(=O)c1ccc(OCO)c(OC)c1OCC=O,0,0,0.0,0.0,0.0006811618804931641,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-34|AddA-60|AddA-46|AddA-66|ChB-1878|AddA-20|RmA-9|AddA-36|AddA-42|RmA-17
C=C(CO)C(=O)Oc1c(C(=O)OCCN)cc(C)c(CO)c1O,0,0,0.0,0.0,0.0008378028869628906,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|AddA-40|AddA-44|AddA-56|AddA-49|AddA-8|AddA-14|AddA-82
C=C(C)COc1cc(CO)c(C)cc1C(=O)OC=O,0,0,0.0,0.0,0.000690460205078125,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|RmA-3|AddA-44|AddA-58|AddA-36|AddA-42|ChB-1703|AddA-8|RmA-19
COc1cc2cc(O)cc(CO)c2oc1=O,0,0,0.0,0.0,0.0006887912750244141,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-64|AddA-54|AddA-42|ChB-1484|RmA-10|RmA-6|RmA-11
Cc1cc(O)cc(CN)c1OCC=O,0,0,0.0,0.0,0.0006234645843505859,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-22|ChB-1856|RmA-9|AddA-5|RmA-10|RmA-5|RmA-12
CCc1c(O)c(O)c(OCCO)c(OC(=O)C(C)CO)c1C(=O)O,0,0,0.0,0.0,0.0008549690246582031,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-4|AddA-6|AddA-14|AddA-4|AddA-68
CC(=O)Oc1c(C)cc(O)cc1CN,0,0,0.0,0.0,0.0005326271057128906,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-22|ChB-1856|RmA-9|AddA-5|RmA-10|RmA-5|RmA-14
Cc1cc(O)c(OC(=O)COCCO)c(C(=O)OO)c1,0,0,0.0,0.0,0.0007195472717285156,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-6|AddA-16|AddA-34|AddA-44|AddA-4|AddA-42|AddA-6|RmA-5
CCc1c(O)c(O)c(OCCOC)c(OC(=O)CCO)c1C(=O)O,0,0,0.0,0.0,0.0008475780487060547,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-4|AddA-6|AddA-14|AddA-4|AddA-48
CC=CC(=O)Oc1ccccc1CO,0,0,0.0,0.0,0.0005300045013427734,CC(=O)Oc1ccccc1C(=O)O|RmA-11|AddA-34|AddA-4|AddA-4|RmA-10|ChB-1443
COCc1cc(OO)cc(CCN)c1OC(C)=O,0,0,0.0,0.0,0.0006496906280517578,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-22|ChB-1856|RmA-9|AddA-40|AddA-44|RmA-17|AddA-5
CCCOc1c(OC)cc(CCC)c(C(=O)O)c1OC(=O)CCO,0,0,0.0,0.0,0.0008463859558105469,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-4|AddA-36|AddA-24|AddA-44|AddA-48
CCCCc1ccc(C(=O)OCO)c(OCCO)c1OC,0,0,0.0,0.0,0.0007317066192626953,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-20|AddA-36|AddA-4|AddA-4|AddA-50|AddA-70|RmA-16
CCOCCCOc1cc(O)c(C)c(C)c1C(=O)O,0,0,0.0,0.0,0.0006690025329589844,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-6|AddA-52|RmA-10|AddA-26|RmA-4|AddA-44|AddA-4
COc1cc2c(OC)c(O)c(C)c(C(=O)O)c2oc1=O,0,0,0.0,0.0,0.0007848739624023438,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-64|AddA-54|AddA-42|ChB-1484|RmA-10|AddA-40|AddA-28
CCc1c(C)c(O)c(C(=O)O)c2oc(=O)c(CC(O)CO)cc12,0,0,0.0,0.0,0.0008919239044189453,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-32|AddA-4|AddA-10|AddA-74|AddA-16|AddA-12|AddA-4|ChB-1862
CCCCc1ccc(C(=O)OC)c(OC(=O)CO)c1OC,0,0,0.0,0.0,0.0007476806640625,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-20|AddA-36|AddA-4|AddA-4|AddA-50|AddA-70|RmA-12
COC(C)CCOc1cc(O)c(C)c(C)c1C(=O)O,0,0,0.0,0.0,0.0006833076477050781,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-6|AddA-52|RmA-10|AddA-26|RmA-4|AddA-44|AddA-12
CCOc1cc2c(O)c(O)c(C)c(C(=O)O)c2oc1=O,0,0,0.0,0.0,0.0007975101470947266,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-64|AddA-54|AddA-42|ChB-1484|RmA-10|AddA-40|AddA-4
CCCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(O)CO)c1C,0,0,0.0,0.0,0.0008695125579833984,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-32|AddA-4|AddA-10|AddA-74|AddA-16|AddA-12|AddA-4|AddA-4
CCOc1ccc(C=O)cc1C(=O)OO,0,0,0.0,0.0,0.0005571842193603516,CC(=O)Oc1ccccc1C(=O)O|RmA-2|AddA-50|AddA-28|AddA-34|AddA-26|ChB-1674|RmA-6
C=CC(C)Oc1cc(C=O)c(O)c(C)c1C(=O)O,0,0,0.0,0.0,0.0006594657897949219,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|AddA-40|ChB-2109|ChB-1406|AddA-28|AddA-12|AddA-38|ChB-1674
COCCC(=O)Oc1c(OC)c(CCN)cc(C)c1C(=O)OC,0,0,0.0,0.0,0.0008630752563476562,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-64|AddA-44|AddA-6|AddA-40|AddA-72|AddA-5
Cc1cc(=O)oc2ccc(O)c(O)c12,0,0,0.0,0.0,0.0005867481231689453,CC(=O)Oc1ccccc1C(=O)O|RmA-12|RmA-11|AddA-34|AddA-48|AddA-18|ChB-1447
Cc1cc(C)c(OCC(C)(C)C)c(C(=O)OO)c1,0,0,0.0,0.0,0.0006463527679443359,CC(=O)Oc1ccccc1C(=O)O|RmA-2|AddA-50|AddA-28|AddA-4|AddA-8|AddA-32|AddA-16
CCC(=O)Oc1c(C=O)cc(O)c(OC)c1OC,0,0,0.0,0.0,0.001104116439819336,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-56|RmA-9|AddA-6|AddA-22|AddA-18|RmA-16|RmA-10
CCC(=O)Oc1ccc(O)c(O)c1CC,0,0,0.0,0.0,0.0005552768707275391,CC(=O)Oc1ccccc1C(=O)O|RmA-12|RmA-11|AddA-34|AddA-48|AddA-18|AddA-28
Cc1cc(O)c(OCC(C)(C)C)c(C(=O)OO)c1,0,0,0.0,0.0,0.0006437301635742188,CC(=O)Oc1ccccc1C(=O)O|RmA-2|AddA-50|AddA-28|AddA-4|AddA-8|AddA-32|AddA-18
CCC(=O)Oc1c(C=O)c(O)cc(OC)c1OC,0,0,0.0,0.0,0.0007524490356445312,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-56|RmA-9|AddA-6|AddA-22|AddA-18|RmA-16|RmA-12
CCCC(C)C(=O)Oc1c(OC)c(C(C)O)cc(C)c1C(=O)O,0,0,0.0,0.0,0.0008177757263183594,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-64|AddA-44|AddA-4|AddA-4|AddA-54|AddA-16
NCc1cc(OO)cc(CNO)c1OC(=O)C=O,0,0,0.0,0.0,0.0006561279296875,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-22|ChB-1856|RmA-9|AddA-5|RmA-10|AddA-5|AddA-46
CCOCCOc1c(OO)cc(CN)cc1C(=O)OO,0,0,0.0,0.0,0.0007081031799316406,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-6|AddA-16|AddA-34|AddA-44|AddA-4|AddA-42|AddA-57|RmA-5
Cc1c(O)cc(OCCO)c(OC(=O)CCO)c1C=O,0,0,0.0,0.0,0.0007157325744628906,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-4|AddA-6|AddA-14|RmA-21|RmA-5
COc1c(C)c(OC(=O)CCN)c(C(=O)O)c(O)c1OC,0,0,0.0,0.0,0.0009100437164306641,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-36|AddA-16|RmA-15|AddA-26|AddA-72|AddA-36|AddA-5
CCCC(N)C(=O)Oc1c(O)cccc1C(=O)OC,0,0,0.0,0.0,0.0006976127624511719,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-60|AddA-60|AddA-64|AddA-4
CCCOc1c(O)cc(CC)c(C(=O)O)c1OCCC,0,0,0.0,0.0,0.0012552738189697266,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-4|AddA-36|RmA-20|RmA-17|AddA-36
Cc1c(O)c(O)c(OC(C)CO)c(OC(=O)CCO)c1C=O,0,0,0.0,0.0,0.0007839202880859375,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-4|AddA-6|AddA-14|RmA-21|AddA-36
CCC(=O)Oc1c(C(=O)O)cc(OC)c(OC)c1C,0,0,0.0,0.0,0.0006840229034423828,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-36|AddA-16|RmA-15|AddA-26|AddA-72|AddA-36|RmA-15
CCC(N)C(=O)Oc1c(O)cccc1C(=O)OCO,0,0,0.0,0.0,0.0006878376007080078,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-60|AddA-60|AddA-64|AddA-74
CCCOc1c(OCC)c(OC)cc(CC)c1C(=O)O,0,0,0.0,0.0,0.0007255077362060547,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-4|AddA-36|RmA-20|RmA-17|AddA-44
CCOc1c(C(=O)OC)cc(O)c(CC(O)CC)c1OC,0,0,0.0,0.0,0.0007464885711669922,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-20|AddA-36|AddA-4|AddA-4|AddA-14|AddA-30|RmA-18
