step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
341,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CC)c1OC,3395,0.0,True,True,0.000858306884765625,0.0
342,CCCc1cc(O)cc(OCC=O)c1C(=O)OC,3396,0.0,True,True,0.0006511211395263672,0.0
342,CCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCC,3397,0.0,True,True,0.0007555484771728516,0.0
342,CCc1ccc(OC(O)CCO)c(C(=O)O)c1C,3398,0.0,True,True,0.0007126331329345703,0.0
342,COc1cc2cc(OO)cc(C=O)c2oc1=O,3399,0.0,True,True,0.0007479190826416016,0.0
342,Cc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)OO)c1C,3400,0.0,True,True,0.0009570121765136719,0.0
342,C=C(C)C(=O)Oc1cc(O)c(C)c(O)c1C(=O)OC,3401,0.0,True,True,0.0007050037384033203,0.0
342,CCc1cc(C(=O)OO)c(OCC=O)c(OC(C)C)c1OC,3402,0.0,True,True,0.0009682178497314453,0.0
342,CCOC(=O)c1c(C)cc(O)cc1OC(C)CC,3403,0.0,True,True,0.0008270740509033203,0.0
342,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c1CO,3404,0.0,True,True,0.0008296966552734375,0.0
342,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CN)c1OC,3405,0.0,True,True,0.0008633136749267578,0.0
343,CCCc1cc(O)cc(OCC)c1C(=O)O,3406,0.0,True,True,0.0005807876586914062,0.0
343,C=CC=Cc1ccc(C(=O)OCO)c(OC(C)=O)c1OCC,3407,0.0,True,True,0.0008525848388671875,0.0
343,Cc1ccc(OC(=O)CCO)c(C(=O)O)c1C,3408,0.0,True,True,0.0006303787231445312,0.0
343,COc1cc(C=O)c2oc(=O)c(OC)cc2c1,3409,0.0,True,True,0.0006937980651855469,0.0
343,CCc1c(C)c(C)c(O)c(C(=O)O)c1OC(=O)CCC(C)(C)O,3410,0.0,True,True,0.0008323192596435547,0.0
343,C=CC(=O)Oc1cc(OC)c(C)c(O)c1C(=O)OC,3411,0.0,True,True,0.0006875991821289062,0.0
343,CCOc1c(OC)c(CC)cc(C(=O)OO)c1OCC(C)=O,3412,0.0,True,True,0.0007870197296142578,0.0
343,CCC(C)Oc1cc(O)c(C)c(C)c1C(=O)OC,3413,0.0,True,True,0.0006554126739501953,0.0
343,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)OC)c1C,3414,0.0,True,True,0.0008237361907958984,0.0
343,CCOc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OCC,3415,0.0,True,True,0.0009551048278808594,0.0
344,CCCc1cccc(OCC=O)c1C(=O)O,3416,0.0,True,True,0.0006570816040039062,0.0
344,C=CC(O)Cc1ccc(C(=O)OCO)c(OC(C)=O)c1OCC,3417,0.0,True,True,0.0008285045623779297,0.0
344,Cc1ccc(OCCCO)c(C(=O)O)c1C,3418,0.0,True,True,0.0005867481231689453,0.0
344,COc1c(O)c2cc(O)cc(C=O)c2oc1=O,3419,0.0,True,True,0.0006849765777587891,0.0
344,Cc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)C)c1C,3420,0.0,True,True,0.0008077621459960938,0.0
344,C=CC(=O)Oc1ccc(C)c(O)c1C(=O)OC,3421,0.0,True,True,0.0006406307220458984,0.0
344,CCOc1c(OC)c(CCO)cc(C(=O)OO)c1OCC=O,3422,0.0,True,True,0.0007927417755126953,0.0
344,COC(=O)c1c(C)cc(O)cc1OC(C)CCN,3423,0.0,True,True,0.0006511211395263672,0.0
344,CCCCC(=O)Oc1c(C)c(CC)c(C)c(O)c1C(=O)O,3424,0.0,True,True,0.0014925003051757812,0.0
344,CCOc1c(OCC=O)c(C(=O)OO)cc(C(C)C)c1OC,3425,0.0,True,True,0.0008034706115722656,0.0
345,CCCc1cc(OO)cc(OCC=O)c1C(=O)O,3426,0.0,True,True,0.0006501674652099609,0.0
345,C=CCCc1ccc(C(=O)OC)c(OC(C)=O)c1OCC,3427,0.0,True,True,0.0007576942443847656,0.0
345,CCc1ccc(OC(O)CCO)c(C(=O)O)c1C,3428,0.0,True,True,0.0006923675537109375,0.0
345,COc1c(C)c2cc(O)cc(C=O)c2oc1=O,3429,0.0,True,True,0.0006825923919677734,0.0
345,Cc1c(C)c(OC(=O)CCC(C)(C)O)c(C(=O)O)c(O)c1CN,3430,0.0,True,True,0.0008900165557861328,0.0
345,C=CC(=O)Oc1cc(O)c(C)c(OC)c1C(=O)OC,3431,0.0,True,True,0.0007281303405761719,0.0
345,CCc1cc(C(=O)OO)c(OCC=O)c(OCCN)c1OC,3432,0.0,True,True,0.0008366107940673828,0.0
345,CCC(C)Oc1cc(O)c(C)c(C)c1C(=O)OC,3433,0.0,True,True,0.0006566047668457031,0.0
345,CCc1c(C)c(O)c(C(=O)OC)c(OC(=O)CCC(C)O)c1C,3434,0.0,True,True,0.0008699893951416016,0.0
345,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CO)c1OC,3435,0.0,True,True,0.0008685588836669922,0.0
346,CCCc1cc(O)cc(OCC=O)c1C(=O)OC,3436,0.0,True,True,0.0006544589996337891,0.0
346,CCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCC,3437,0.0,True,True,0.0007536411285400391,0.0
346,Cc1c(CN)ccc(OC(O)CCO)c1C(=O)O,3438,0.0,True,True,0.0006473064422607422,0.0
346,COc1cc2cc(O)cc(C(C)=O)c2oc1=O,3439,0.0,True,True,0.0006756782531738281,0.0
346,Cc1c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)O)c(C)c1CN,3440,0.0,True,True,0.0008404254913330078,0.0
346,C=CC(=O)Oc1cc(O)c(C)c(O)c1COC,3441,0.0,True,True,0.0006263256072998047,0.0
346,CCOc1c(OC)c(CC)cc(C(=O)OO)c1OCC(C)=O,3442,0.0,True,True,0.0007894039154052734,0.0
346,CCC(C)Oc1cc(OC)cc(C)c1C(=O)OC,3443,0.0,True,True,0.0007028579711914062,0.0
346,CCCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c1C,3444,0.0,True,True,0.0008242130279541016,0.0
346,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CN)c1OC,3445,0.0,True,True,0.0008902549743652344,0.0
347,CCCCc1cc(O)cc(OCC=O)c1C(=O)O,3446,0.0,True,True,0.0006518363952636719,0.0
347,C=CCCc1ccc(C(=O)OCO)c(OC(=O)CN)c1OCC,3447,0.0,True,True,0.000820159912109375,0.0
347,Cc1ccc(OCCCO)c(C(=O)O)c1C,3448,0.0,True,True,0.0005791187286376953,0.0
347,O=Cc1cc(O)cc2cc(OCO)c(=O)oc12,3449,0.0,True,True,0.0007355213165283203,0.0
347,Cc1c(C)c(OC(=O)CCC(C)(C)O)c(C(=O)O)c(O)c1CN,3450,0.0,True,True,0.0008802413940429688,0.0
347,CC=CC(=O)Oc1cc(O)c(C)c(O)c1C(=O)OC,3451,0.0,True,True,0.0008442401885986328,0.0
347,CCOc1c(C(=O)OO)cc(CC)c(OC)c1OCC,3452,0.0,True,True,0.0007245540618896484,0.0
347,CCc1cc(O)cc(OC(C)CC)c1C(=O)OC,3453,0.0,True,True,0.0006616115570068359,0.0
347,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(O)CN)c1C,3454,0.0,True,True,0.0008871555328369141,0.0
347,COc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OCCN,3455,0.0,True,True,0.0008754730224609375,0.0
348,NCCCc1cc(O)cc(OCC=O)c1C(=O)O,3456,0.0,True,True,0.0006475448608398438,0.0
348,C=CCCc1ccc(C(=O)OCO)c(OCC)c1OCC,3457,0.0,True,True,0.0007712841033935547,0.0
348,Cc1c(CO)ccc(OC(O)CCO)c1C(=O)O,3458,0.0,True,True,0.00064849853515625,0.0
348,COc1cc2c(O)c(O)cc(C=O)c2oc1=O,3459,0.0,True,True,0.0007176399230957031,0.0
348,Cc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)C)c1C,3460,0.0,True,True,0.0007576942443847656,0.0
348,COC(=O)c1c(OC(C)=O)cc(O)c(C)c1O,3461,0.0,True,True,0.0006258487701416016,0.0
348,CCc1cc(C(=O)OO)c(OCC=O)c(OCCO)c1OC,3462,0.0,True,True,0.0007991790771484375,0.0
348,CCC(C)Oc1cccc(C)c1C(=O)OC,3463,0.0,True,True,0.0005745887756347656,0.0
348,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(O)CC)c1C,3464,0.0,True,True,0.0008225440979003906,0.0
348,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CC)c1OC,3465,0.0,True,True,0.0008652210235595703,0.0
349,CCCc1cc(OC)cc(OCC=O)c1C(=O)O,3466,0.0,True,True,0.0006532669067382812,0.0
349,C=CCCc1ccc(C(=O)OCO)c(OC(=O)CC)c1OCC,3467,0.0,True,True,0.0008144378662109375,0.0
349,Cc1ccc(OC(=O)CCO)c(C(=O)O)c1C,3468,0.0,True,True,0.0006396770477294922,0.0
349,COc1cc(C=O)c2oc(=O)c(OC)cc2c1,3469,0.0,True,True,0.0007450580596923828,0.0
349,Cc1c(C)c(CO)c(OC(=O)CCC(C)(C)O)c(C(=O)O)c1O,3470,0.0,True,True,0.0008318424224853516,0.0
349,C=CC(=O)Oc1cc(O)c(CC)c(O)c1C(=O)OC,3471,0.0,True,True,0.0006866455078125,0.0
349,CCCc1cc(C(=O)OO)c(OCC=O)c(OCC)c1OC,3472,0.0,True,True,0.0008218288421630859,0.0
349,CCC(CN)Oc1cc(O)cc(C)c1C(=O)OC,3473,0.0,True,True,0.0007407665252685547,0.0
349,CCCCC(=O)Oc1c(C)c(CC)c(C)c(O)c1C(=O)O,3474,0.0,True,True,0.0009970664978027344,0.0
349,CCOc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OCC,3475,0.0,True,True,0.0008838176727294922,0.0
350,NCCCc1cc(O)cc(OCC=O)c1C(=O)O,3476,0.0,True,True,0.0006914138793945312,0.0
350,C=CCCc1cc(C)c(C(=O)OCO)c(OC(C)=O)c1OCC,3477,0.0,True,True,0.0008263587951660156,0.0
350,Cc1c(CO)ccc(OC(O)CCO)c1C(=O)O,3478,0.0,True,True,0.0006444454193115234,0.0
350,COc1cc2cc(O)cc(C(C)=O)c2oc1=O,3479,0.0,True,True,0.0006716251373291016,0.0
350,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)O)c1C,3480,0.0,True,True,0.0008847713470458984,0.0
350,CC=CC(=O)Oc1cc(O)c(C)c(O)c1C(=O)OC,3481,0.0,True,True,0.0007085800170898438,0.0
350,CCOc1c(OC)c(CC)cc(C(=O)O)c1OCC=O,3482,0.0,True,True,0.0007419586181640625,0.0
350,CCC(CO)Oc1cc(O)cc(C)c1C(=O)OC,3483,0.0,True,True,0.0006549358367919922,0.0
350,CCc1c(C)c(O)c(C(=O)OC)c(OC(=O)CCC(C)O)c1C,3484,0.0,True,True,0.0008809566497802734,0.0
350,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CC)c1OC,3485,0.0,True,True,0.0009112358093261719,0.0
351,O=CCOc1cc(O)cc(CCCO)c1C(=O)O,3486,0.0,True,True,0.0006594657897949219,0.0
351,C=CCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCCN,3487,0.0,True,True,0.0008156299591064453,0.0
351,Cc1ccc(OCCCO)c(C(=O)O)c1C,3488,0.0,True,True,0.0005829334259033203,0.0
351,O=Cc1cc(O)cc2cc(OCO)c(=O)oc12,3489,0.0,True,True,0.0006864070892333984,0.0
351,Cc1c(C)c(OC(=O)CCC(C)(C)O)c(C(=O)O)c(O)c1CN,3490,0.0,True,True,0.0008442401885986328,0.0
351,C=CC(=O)Oc1cc(O)c(CC)c(O)c1C(=O)OC,3491,0.0,True,True,0.0006849765777587891,0.0
351,CCCOc1c(OC)c(CC)cc(C(=O)OO)c1OCC=O,3492,0.0,True,True,0.0008261203765869141,0.0
351,CCc1cc(O)cc(OC(C)CC)c1C(=O)OC,3493,0.0,True,True,0.0007054805755615234,0.0
351,CCCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c1C,3494,0.0,True,True,0.0008912086486816406,0.0
351,COc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OCCO,3495,0.0,True,True,0.0009379386901855469,0.0
352,CCCc1cc(OO)cc(OCC=O)c1C(=O)O,3496,0.0,True,True,0.0006470680236816406,0.0
352,C=CCCc1ccc(C(=O)OCO)c(OC(=O)CC)c1OCC,3497,0.0,True,True,0.0008661746978759766,0.0
352,Cc1c(CN)ccc(OC(O)CCO)c1C(=O)O,3498,0.0,True,True,0.0006763935089111328,0.0
352,CCOc1cc2cc(O)cc(C=O)c2oc1=O,3499,0.0,True,True,0.0006771087646484375,0.0
352,COC(C)(C)CCC(=O)Oc1c(C)c(C)c(C)c(O)c1C(=O)O,3500,0.0,True,True,0.0008378028869628906,0.0
352,C=CC(=O)Oc1cc(O)c(C)c(OC)c1C(=O)OC,3501,0.0,True,True,0.0006840229034423828,0.0
352,CCc1cc(C(=O)OO)c(OCC=O)c(OCCO)c1OC,3502,0.0,True,True,0.0007770061492919922,0.0
352,CCOC(=O)c1c(C)cc(O)cc1OC(C)CC,3503,0.0,True,True,0.0006465911865234375,0.0
352,Cc1c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c(C)c1CCN,3504,0.0,True,True,0.0008840560913085938,0.0
352,CCOc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OCC,3505,0.0,True,True,0.0009229183197021484,0.0
353,CCCc1cccc(OCC=O)c1C(=O)O,3506,0.0,True,True,0.0009734630584716797,0.0
353,C=CCCc1ccc(C(=O)OC)c(OC(C)=O)c1OCC,3507,0.0,True,True,0.0007481575012207031,0.0
353,COC(=O)c1c(OC(O)CCO)ccc(C)c1C,3508,0.0,True,True,0.0006570816040039062,0.0
353,COc1cc2cc(O)c(O)c(C=O)c2oc1=O,3509,0.0,True,True,0.0006744861602783203,0.0
353,Cc1c(C)c(CO)c(OC(=O)CCC(C)(C)O)c(C(=O)O)c1O,3510,0.0,True,True,0.0008268356323242188,0.0
353,C=CC(=O)Oc1ccc(C)c(O)c1C(=O)OC,3511,0.0,True,True,0.0006184577941894531,0.0
353,CCOc1c(CC)cc(C(=O)OO)c(OCC=O)c1OCC,3512,0.0,True,True,0.0007956027984619141,0.0
353,CCC(C)Oc1cc(O)c(C)c(C)c1C(=O)OC,3513,0.0,True,True,0.0006585121154785156,0.0
353,CCCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c1C,3514,0.0,True,True,0.0008261203765869141,0.0
353,CCOc1c(OCC=O)c(C(=O)OO)cc(C(C)C)c1OC,3515,0.0,True,True,0.0008075237274169922,0.0
354,CCCc1cc(O)cc(OCC)c1C(=O)O,3516,0.0,True,True,0.0005815029144287109,0.0
354,C=CCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCCO,3517,0.0,True,True,0.0008213520050048828,0.0
354,Cc1ccc(OCCCO)c(C(=O)O)c1C,3518,0.0,True,True,0.0005788803100585938,0.0
354,COc1cc2cc(O)cc(C)c2oc1=O,3519,0.0,True,True,0.0006031990051269531,0.0
354,Cc1c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)O)c(C)c1CN,3520,0.0,True,True,0.0008375644683837891,0.0
354,C=CC(=O)Oc1cc(O)c(C)c(O)c1COC,3521,0.0,True,True,0.0006198883056640625,0.0
354,CCOc1c(OC)c(CC)cc(C(=O)O)c1OCC=O,3522,0.0,True,True,0.0007512569427490234,0.0
354,COC(=O)c1c(C)cc(O)cc1OC(C)C(C)O,3523,0.0,True,True,0.0006601810455322266,0.0
354,Cc1c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c(C)c1CCO,3524,0.0,True,True,0.0008444786071777344,0.0
354,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CO)c1OC,3525,0.0,True,True,0.000865936279296875,0.0
355,CCCc1cc(O)cc(OCC=O)c1C=O,3526,0.0,True,True,0.0005824565887451172,0.0
355,C=CCCc1ccc(C(=O)OCOC)c(OC(C)=O)c1OCC,3527,0.0,True,True,0.0008261203765869141,0.0
355,CCc1ccc(OC(O)CCO)c(C(=O)O)c1C,3528,0.0,True,True,0.0006487369537353516,0.0
355,COc1cc(C=O)c2oc(=O)c(OC)cc2c1,3529,0.0,True,True,0.0006771087646484375,0.0
355,COC(=O)c1c(O)c(C)c(C)c(C)c1OC(=O)CCC(C)(C)O,3530,0.0,True,True,0.0008258819580078125,0.0
355,C=CC(=O)Oc1c(C)c(O)c(C)c(O)c1C(=O)OC,3531,0.0,True,True,0.0006856918334960938,0.0
355,CCc1cc(C(=O)OO)c(OCC=O)c(OCCN)c1OC,3532,0.0,True,True,0.0007891654968261719,0.0
355,COC(=O)c1c(C)cc(O)cc1OC(C)CCO,3533,0.0,True,True,0.0006630420684814453,0.0
355,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(O)CN)c1C,3534,0.0,True,True,0.0008282661437988281,0.0
355,COc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OCCN,3535,0.0,True,True,0.0008754730224609375,0.0
356,CCCc1cc(O)cc(OCC=O)c1CO,3536,0.0,True,True,0.0005810260772705078,0.0
356,C=CCCc1ccc(C(=O)OC)c(OC(C)=O)c1OCC,3537,0.0,True,True,0.0007536411285400391,0.0
356,Cc1c(CN)ccc(OC(O)CCO)c1C(=O)O,3538,0.0,True,True,0.0006482601165771484,0.0
356,COc1cc2c(O)c(O)cc(C=O)c2oc1=O,3539,0.0,True,True,0.0006837844848632812,0.0
356,Cc1cc(C(=O)O)c(OC(=O)CCC(C)(C)O)c(C)c1C,3540,0.0,True,True,0.0007617473602294922,0.0
356,C=CC(=O)Oc1cc(OC)c(C)c(O)c1C(=O)OC,3541,0.0,True,True,0.0006825923919677734,0.0
356,CCOc1c(OC)c(CCN)cc(C(=O)OO)c1OCC=O,3542,0.0,True,True,0.0007884502410888672,0.0
356,CCCC(C)Oc1cc(O)cc(C)c1C(=O)OC,3543,0.0,True,True,0.0006756782531738281,0.0
356,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c1CO,3544,0.0,True,True,0.0008392333984375,0.0
356,CCOc1c(OC(C)=O)c(C(=O)OO)cc(C(C)C)c1OC,3545,0.0,True,True,0.001033782958984375,0.0
357,CCCc1cc(O)cc(OCC)c1C(=O)O,3546,0.0,True,True,0.0005891323089599609,0.0
357,C=CCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCCN,3547,0.0,True,True,0.0008263587951660156,0.0
357,Cc1c(CO)ccc(OC(O)CCO)c1C(=O)O,3548,0.0,True,True,0.0007131099700927734,0.0
357,O=Cc1cc(O)cc2cc(OCO)c(=O)oc12,3549,0.0,True,True,0.001840829849243164,0.0
357,Cc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)C)c1C,3550,0.0,True,True,0.0008904933929443359,0.0
357,C=C(C)C(=O)Oc1cc(O)c(C)c(O)c1C(=O)OC,3551,0.0,True,True,0.0006923675537109375,0.0
357,CCCOc1c(OC)c(CC)cc(C(=O)OO)c1OCC=O,3552,0.0,True,True,0.0008058547973632812,0.0
357,CCOC(=O)c1c(C)cc(O)cc1OC(C)CC,3553,0.0,True,True,0.0006515979766845703,0.0
357,CCCCC(=O)Oc1c(C)c(CC)c(C)c(O)c1C(=O)O,3554,0.0,True,True,0.0007662773132324219,0.0
357,COc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OCCN,3555,0.0,True,True,0.0008766651153564453,0.0
358,CCCc1cccc(OCC=O)c1C(=O)O,3556,0.0,True,True,0.0005865097045898438,0.0
358,C=CC=Cc1ccc(C(=O)OCO)c(OC(C)=O)c1OCC,3557,0.0,True,True,0.0007901191711425781,0.0
358,Cc1c(CN)ccc(OC(O)CCO)c1C(=O)O,3558,0.0,True,True,0.0006439685821533203,0.0
358,COc1cc(C=O)c2oc(=O)c(OC)cc2c1,3559,0.0,True,True,0.0006737709045410156,0.0
358,Cc1c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)O)c(C)c1CN,3560,0.0,True,True,0.0010693073272705078,0.0
358,C=CC(=O)Oc1cc(OC)c(C)c(O)c1C(=O)OC,3561,0.0,True,True,0.0006821155548095703,0.0
358,CCOc1c(CC)cc(C(=O)OO)c(OCC=O)c1OCC,3562,0.0,True,True,0.0009036064147949219,0.0
358,COC(=O)c1c(C)cc(O)cc1OC(C)CCN,3563,0.0,True,True,0.0006527900695800781,0.0
358,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)=O)c1C,3564,0.0,True,True,0.0007917881011962891,0.0
358,CCOc1c(OC(C)=O)c(C(=O)OO)cc(C(C)C)c1OC,3565,0.0,True,True,0.0008552074432373047,0.0
359,NCCCc1cc(O)cc(OCC=O)c1C(=O)O,3566,0.0,True,True,0.0006566047668457031,0.0
359,C=CCCc1ccc(C(=O)OCO)c(OC(=O)CO)c1OCC,3567,0.0,True,True,0.0008213520050048828,0.0
359,Cc1c(CO)ccc(OC(O)CCO)c1C(=O)O,3568,0.0,True,True,0.000701904296875,0.0
359,COc1cc2cc(O)cc(C(C)=O)c2oc1=O,3569,0.0,True,True,0.0006761550903320312,0.0
359,Cc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)OO)c1C,3570,0.0,True,True,0.00083160400390625,0.0
359,C=CC(=O)Oc1cc(O)c(C)c(O)c1C(=O)OCO,3571,0.0,True,True,0.0007157325744628906,0.0
359,CCCOc1c(OC)c(CC)cc(C(=O)OO)c1OCC=O,3572,0.0,True,True,0.0008273124694824219,0.0
359,CCCC(C)Oc1cc(O)cc(C)c1C(=O)OC,3573,0.0,True,True,0.0006651878356933594,0.0
359,CCc1c(C)c(O)c(C(=O)OC)c(OC(=O)CCC(C)O)c1C,3574,0.0,True,True,0.0008590221405029297,0.0
359,COc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OCCO,3575,0.0,True,True,0.0008876323699951172,0.0
360,O=CCOc1cc(O)cc(CCCO)c1C(=O)O,3576,0.0,True,True,0.0006508827209472656,0.0
360,C=CCCc1c(O)cc(C(=O)OCO)c(OC(C)=O)c1OCC,3577,0.0,True,True,0.000896453857421875,0.0
360,CCc1ccc(OC(O)CCO)c(C(=O)O)c1C,3578,0.0,True,True,0.0006515979766845703,0.0
360,COc1cc(C=O)c2oc(=O)c(OC)cc2c1,3579,0.0,True,True,0.0006875991821289062,0.0
360,Cc1cc(C(=O)O)c(OC(=O)CCC(C)(C)O)c(C)c1C,3580,0.0,True,True,0.0007679462432861328,0.0
360,C=CC(=O)Oc1cc(O)c(C)c(O)c1C(=O)OCC,3581,0.0,True,True,0.0006833076477050781,0.0
360,CCOc1c(C(=O)OO)cc(CC)c(OC)c1OCC,3582,0.0,True,True,0.0007236003875732422,0.0
360,CCC(C)Oc1cc(O)c(O)c(C)c1C(=O)OC,3583,0.0,True,True,0.000659942626953125,0.0
360,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c1CO,3584,0.0,True,True,0.0008769035339355469,0.0
360,CCOc1c(OC(=O)C=O)c(C(=O)O)cc(C(C)C)c1OC,3585,0.0,True,True,0.0008399486541748047,0.0
361,CCCc1cc(O)cc(OCC=O)c1C=O,3586,0.0,True,True,0.0005800724029541016,0.0
361,C=CCCc1ccc(C(=O)OCO)c(OC(=O)CO)c1OCC,3587,0.0,True,True,0.0008237361907958984,0.0
361,Cc1c(CO)ccc(OC(O)CCO)c1C(=O)O,3588,0.0,True,True,0.0006546974182128906,0.0
361,O=Cc1cc(O)cc2cc(OCO)c(=O)oc12,3589,0.0,True,True,0.0006840229034423828,0.0
361,COC(=O)c1c(O)c(C)c(C)c(C)c1OC(=O)CCC(C)(C)O,3590,0.0,True,True,0.0008287429809570312,0.0
361,C=CC(=O)Oc1cc(O)c(C)c(OC)c1C(=O)OC,3591,0.0,True,True,0.0006897449493408203,0.0
361,CCc1cc(C(=O)OO)c(OCC=O)c(OC(C)C)c1OC,3592,0.0,True,True,0.0008053779602050781,0.0
361,CCCC(C)Oc1cc(O)cc(C)c1C(=O)OC,3593,0.0,True,True,0.0006566047668457031,0.0
361,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)=O)c1C,3594,0.0,True,True,0.0009975433349609375,0.0
361,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CC)c1OC,3595,0.0,True,True,0.0009393692016601562,0.0
362,CCCc1cc(O)cc(OCC=O)c1C(=O)OC,3596,0.0,True,True,0.0006480216979980469,0.0
362,C=CCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCCC,3597,0.0,True,True,0.0008230209350585938,0.0
362,COC(=O)c1c(OC(O)CCO)ccc(C)c1C,3598,0.0,True,True,0.0006592273712158203,0.0
362,COc1cc2cc(O)cc(C(C)=O)c2oc1=O,3599,0.0,True,True,0.0006856918334960938,0.0
362,Cc1c(C)c(CO)c(OC(=O)CCC(C)(C)O)c(C(=O)O)c1O,3600,0.0,True,True,0.0008294582366943359,0.0
362,C=C(C)C(=O)Oc1cc(O)c(C)c(O)c1C(=O)OC,3601,0.0,True,True,0.0006885528564453125,0.0
362,CCc1cc(C(=O)OO)c(OCC=O)c(OCCN)c1OC,3602,0.0,True,True,0.0007920265197753906,0.0
362,CCC(C)Oc1cc(O)c(C)c(C)c1C(=O)OC,3603,0.0,True,True,0.0006916522979736328,0.0
362,CCCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c1C,3604,0.0,True,True,0.0011322498321533203,0.0
362,CCOc1c(OC(=O)C=O)c(C(=O)OO)cc(C(C)CN)c1OC,3605,0.0,True,True,0.0008690357208251953,0.0
363,CCCc1cc(O)cc(OCC=O)c1C=O,3606,0.0,True,True,0.0006272792816162109,0.0
363,C=CCCc1ccc(C(=O)OCO)c(OCC)c1OCC,3607,0.0,True,True,0.0008153915405273438,0.0
363,Cc1ccc(OC(=O)CCO)c(C(=O)O)c1C,3608,0.0,True,True,0.0006258487701416016,0.0
363,COc1cc(C=O)c2oc(=O)c(OC)cc2c1,3609,0.0,True,True,0.0006887912750244141,0.0
363,CCc1c(C)c(O)c(C(=O)O)c(OC(=O)CCC(C)(C)O)c1C,3610,0.0,True,True,0.0008380413055419922,0.0
363,C=CC(=O)Oc1cc(O)c(C)c(OC)c1C(=O)OC,3611,0.0,True,True,0.0006842613220214844,0.0
363,CCc1cc(C(=O)OO)c(OCC=O)c(OC(C)C)c1OC,3612,0.0,True,True,0.0008006095886230469,0.0
363,COC(=O)c1c(C)cc(O)cc1OC(C)CCO,3613,0.0,True,True,0.0006492137908935547,0.0
363,Cc1c(O)c(C(=O)O)c(OC(=O)CCC(C)O)c(C)c1CCO,3614,0.0,True,True,0.0008344650268554688,0.0
363,CCOc1c(C(C)C)cc(C(=O)OO)c(OC(=O)C=O)c1OCC,3615,0.0,True,True,0.0008766651153564453,0.0
364,CCCc1cc(O)cc(OCC)c1C(=O)O,3616,0.0,True,True,0.0005834102630615234,0.0
364,CCCc1ccc(C(=O)OCO)c(OC(C)=O)c1OCC,3617,0.0,True,True,0.0007615089416503906,0.0
364,COC(=O)c1c(OC(O)CCO)ccc(C)c1C,3618,0.0,True,True,0.0006649494171142578,0.0
364,COc1cc2cc(O)c(O)c(C=O)c2oc1=O,3619,0.0,True,True,0.0006783008575439453,0.0
